mock_relative_url,selection_count,player_drafted_matches,round_one_player_matches,player_to_team_matches,round_matches,correct_player_in_round_matches,same_position_same_round_matches,same_position_plus_minus_one_round_matches,mean_pick_abs_error,median_pick_abs_error,player_to_pick_matches,team_to_position_matches,player_to_pick_match_rate,player_to_team_match_rate,round_one_player_match_rate,team_to_position_match_rate,round_match_rate,player_drafted_match_rate,correct_player_in_round_rate,same_position_same_round_rate,same_position_plus_minus_one_round_rate,generous_score_points,generous_score_max_points,generous_score_rate,simple_score_points,simple_score_max_points,simple_score_rate,custom_accuracy_score,mock_name,author_name,published_at,external_url,metadata_selection_count
/team-mock-drafts/2025/bills-buffalo-rumblings-2025-anthony-marino?date=2025-04-22,4,4,1,1,3,0,0,3,,,0,0,0.0,0.25,0.25,0.0,0.75,1.0,0.0,0.0,0.75,3,12,0.25,3,12,0.25,25.0,Buffalo Rumblings,Anthony Marino,04/22/25,https://www.buffalorumblings.com/2025/4/22/24413929/my-dream-scenario-for-the-buffalo-bills-during-the-2025-nfl-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,4
/team-mock-drafts/2025/eagles-bleeding-green-nation-2025-ben-natan?date=2025-04-19,8,7,1,1,1,0,2,2,,,0,0,0.0,0.125,0.125,0.0,0.125,0.875,0.0,0.25,0.25,6,24,0.25,6,24,0.25,25.0,Bleeding Green Nation,Ben Natan,04/19/25,https://www.bleedinggreennation.com/2025/4/19/24412035/nfl-mock-draft-2025-eagles-7-round-simulation-version-colston-loveland-philadelphia?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/bears-si-2025-alan-goldsher?date=2025-04-14,4,4,2,0,1,0,1,1,,,0,0,0.0,0.0,0.5,0.0,0.25,1.0,0.0,0.25,0.25,3,12,0.25,3,12,0.25,25.0,SI,Alan Goldsher,04/14/25,https://www.si.com/nfl/bears/draft/chicago-bears-2025-nfl-mock-draft-three-rounds-defense-only?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,4
/team-mock-drafts/2025/eagles-twsn-2025-mike-hennelly?date=2025-04-21,8,7,0,0,2,0,2,2,,,0,0,0.0,0.0,0.0,0.0,0.25,0.875,0.0,0.25,0.25,6,24,0.25,6,24,0.25,25.0,TWSN,Mike Hennelly,04/21/25,https://twsn.net/2025/04/21/philadelphia-eagles-nfl-mock-draft-trades/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/jets-the-athletic-2025-zack-rosenblatt?date=2025-04-21,8,6,1,0,4,0,2,2,,,0,0,0.0,0.0,0.125,0.0,0.5,0.75,0.0,0.25,0.25,6,24,0.25,6,24,0.25,25.0,The Athletic,Zack Rosenblatt,04/21/25,https://www.nytimes.com/athletic/6294518/2025/04/21/jets-nfl-mock-draft-2025-tyler-warren/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/raiders-the-athletic-2025-tashan-reed?date=2025-04-10,8,8,1,0,3,0,2,2,,,0,0,0.0,0.0,0.125,0.0,0.375,1.0,0.0,0.25,0.25,6,24,0.25,6,24,0.25,25.0,The Athletic,Tashan Reed,04/10/25,https://www.nytimes.com/athletic/6267394/2025/04/10/raiders-nfl-mock-draft-armand-membou-quinshon-judkins/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/steelers-pittsburgh-post-gazette-2025-christopher-carter?date=2025-04-15,7,6,1,2,1,1,1,0,,,0,0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.0,5,21,0.23809523809523808,5,21,0.23809523809523808,23.809523809523807,Pittsburgh Post Gazette,Christopher Carter,04/15/25,https://www.post-gazette.com/sports/steelers/2025/04/15/nfl-mock-draft-derrick-harmon-trade-dylan-sampson/stories/202504110063?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2025/bills-syracuse-com-2025-matt-parrino?date=2025-04-22,7,6,0,0,2,0,1,3,,,0,0,0.0,0.0,0.0,0.0,0.2857142857142857,0.8571428571428571,0.0,0.14285714285714285,0.42857142857142855,5,21,0.23809523809523808,5,21,0.23809523809523808,23.809523809523807,Syracuse.com,Matt Parrino,04/22/25,https://www.syracuse.com/buffalo-bills/2025/04/bills-7-round-nfl-mock-draft-2025-aggressive-trades-yield-4-top-70-players.html?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2025/bills-the-draft-network-2025-justin-melo?date=2025-04-10,10,6,1,3,3,0,1,5,,,0,0,0.0,0.3,0.1,0.0,0.3,0.6,0.0,0.1,0.5,7,30,0.23333333333333334,7,30,0.23333333333333334,23.333333333333332,The Draft Network,Justin Melo,04/10/25,https://www.thedraftnetwork.com/2025/04/10/bills-mock-draft-april-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2025/cowboys-usa-today-2025-ayrton-ostly?date=2025-04-18,10,9,1,1,5,1,1,2,,,0,0,0.0,0.1,0.1,0.0,0.5,0.9,0.1,0.1,0.2,7,30,0.23333333333333334,7,30,0.23333333333333334,23.333333333333332,USA Today,Ayrton Ostly,04/18/25,https://www.usatoday.com/story/sports/nfl/2025/04/18/cowboys-mock-draft-seven-round-matthew-golden-treveyon-henderson/83146724007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2025/bengals-si-2025-james-rapien?date=2025-04-23,6,6,1,1,2,1,0,1,,,0,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,1.0,0.16666666666666666,0.0,0.16666666666666666,4,18,0.2222222222222222,4,18,0.2222222222222222,22.22222222222222,SI,James Rapien,04/23/25,https://www.si.com/nfl/bengals/news/cincinnati-bengals-mock-draft-predictions-for-all-six-picks-2025-nfl-draft-01jsg671w9nc?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/bills-the-athletic-2025-joe-buscaglia?date=2025-04-21,9,8,0,1,2,1,1,1,,,0,0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.1111111111111111,6,27,0.2222222222222222,6,27,0.2222222222222222,22.22222222222222,The Athletic,Joe Buscaglia,04/21/25,https://www.nytimes.com/athletic/6288039/2025/04/21/bills-nfl-mock-draft-2025-trey-amos/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/giants-big-blue-view-2025-nick-falato?date=2025-04-19,9,8,2,1,1,1,1,1,,,0,0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.1111111111111111,6,27,0.2222222222222222,6,27,0.2222222222222222,22.22222222222222,Big Blue View,Nick Falato,04/19/25,https://www.bigblueview.com/2025/4/19/24410984/7-round-new-york-giants-mock-draft-nick-falato-takes-his-swing?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/patriots-patriots-com-2025-mike-dussault?date=2025-04-17,9,8,1,1,3,1,1,1,,,0,0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.1111111111111111,6,27,0.2222222222222222,6,27,0.2222222222222222,22.22222222222222,Patriots.com,Mike Dussault,04/17/25,https://www.patriots.com/news/deuce-s-mock-draft-2-0-patriots-fortify-the-trenches-with-campbell-add-playmakers-and-depth?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/patriots-si-2025-jared-koch?date=2025-04-24,9,8,1,1,2,1,1,1,,,0,0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.1111111111111111,6,27,0.2222222222222222,6,27,0.2222222222222222,22.22222222222222,SI,Jared Koch,04/24/25,https://www.si.com/nfl/patriots/news/new-england-patriots-7-round-2025-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/falcons-atlantafalcons-com-2025-terrin-waack?date=2025-04-16,6,5,0,0,0,0,2,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.3333333333333333,0.0,4,18,0.2222222222222222,4,18,0.2222222222222222,22.22222222222222,AtlantaFalcons.com,Terrin Waack,04/16/25,https://www.atlantafalcons.com/news/falcons-seven-round-mock-draft-donovan-ezeiruaku-shavon-revel?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/packers-lombardi-ave-2025-freddie-boston?date=2025-04-14,3,3,1,0,2,0,0,2,,,0,0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,2,9,0.2222222222222222,2,9,0.2222222222222222,22.22222222222222,Lombardi Ave,Freddie Boston,04/14/25,https://lombardiave.com/packers-trade-biggest-steal-imaginable-2025-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,3
/team-mock-drafts/2025/49ers-the-san-francisco-standard-2025-david-lombardi?date=2025-04-18,11,7,1,0,4,0,1,5,,,0,0,0.0,0.0,0.09090909090909091,0.0,0.36363636363636365,0.6363636363636364,0.0,0.09090909090909091,0.45454545454545453,7,33,0.21212121212121213,7,33,0.21212121212121213,21.21212121212121,The San Francisco Standard,David Lombardi,04/18/25,https://sfstandard.com/2025/04/18/49ers-mock-draft-2025-bill-walsh-1986/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,11
/team-mock-drafts/2025/colts-si-2025-drake-wally?date=2025-04-21,8,8,1,2,4,0,1,3,,,0,0,0.0,0.25,0.125,0.0,0.5,1.0,0.0,0.125,0.375,5,24,0.20833333333333334,5,24,0.20833333333333334,20.833333333333336,SI,Drake Wally,04/21/25,https://www.si.com/nfl/colts/news/colts-wally-7-round-draft-final-edition?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/chiefs-the-draft-network-2025-justin-melo?date=2025-04-21,8,6,0,1,1,0,1,3,,,0,0,0.0,0.125,0.0,0.0,0.125,0.75,0.0,0.125,0.375,5,24,0.20833333333333334,5,24,0.20833333333333334,20.833333333333336,The Draft Network,Justin Melo,04/21/25,https://thedraftnetwork.com/2025/04/21/chiefs-mock-draft-april-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/chiefs-usa-today-2025-ayrton-ostly?date=2025-04-16,8,6,1,1,3,1,1,0,,,0,0,0.0,0.125,0.125,0.0,0.375,0.75,0.125,0.125,0.0,5,24,0.20833333333333334,5,24,0.20833333333333334,20.833333333333336,USA Today,Ayrton Ostly,04/16/25,https://www.usatoday.com/story/sports/nfl/draft/2025/04/16/kansas-city-chiefs-mock-draft-travis-kelce-josh-simmons/83128058007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/raiders-silver-and-black-pride-2025-bill-williamson?date=2025-04-22,8,7,2,1,2,1,0,2,,,0,0,0.0,0.125,0.25,0.0,0.25,0.875,0.125,0.0,0.25,5,24,0.20833333333333334,5,24,0.20833333333333334,20.833333333333336,Silver And Black Pride,Bill Williamson,04/22/25,https://www.silverandblackpride.com/2025/4/22/24400708/raiders-7-round-mock-draft-mock-trades?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/titans-music-city-miracles-2025-justin-melo?date=2025-04-24,8,7,1,1,3,1,0,2,,,0,0,0.0,0.125,0.125,0.0,0.375,0.875,0.125,0.0,0.25,5,24,0.20833333333333334,5,24,0.20833333333333334,20.833333333333336,Music City Miracles,Justin Melo,04/24/25,https://www.musiccitymiracles.com/2025/4/24/24413377/final-titans-7-round-2025-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/eagles-nbc-sports-philadelphia-2025-dave-zangaro?date=2025-04-22,8,7,1,0,5,0,2,1,,,0,0,0.0,0.0,0.125,0.0,0.625,0.875,0.0,0.25,0.125,5,24,0.20833333333333334,5,24,0.20833333333333334,20.833333333333336,NBC Sports Philadelphia,Dave Zangaro,04/22/25,https://www.nbcsportsphiladelphia.com/nfl/philadelphia-eagles/2025-eagles-only-mock-draft-finding-some-key-replacements/661490/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/jets-north-jersey-2025-albert-bainbridge-iv?date=2025-04-24,8,7,2,0,2,0,2,1,,,0,0,0.0,0.0,0.25,0.0,0.25,0.875,0.0,0.25,0.125,5,24,0.20833333333333334,5,24,0.20833333333333334,20.833333333333336,North Jersey,Albert Bainbridge IV,04/24/25,https://www.northjersey.com/story/sports/nfl/jets/2025/04/24/new-york-jets-mock-draft-2025-prediction/83230799007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/browns-cleveland-com-2025-lance-reisland?date=2025-04-15,5,5,0,2,4,1,0,0,,,0,0,0.0,0.4,0.0,0.0,0.8,1.0,0.2,0.0,0.0,3,15,0.2,3,15,0.2,20.0,Cleveland.com,Lance Reisland,04/15/25,https://www.cleveland.com/browns/2025/04/these-5-nfl-draft-prospects-could-raise-the-browns-talent-level-right-away-lance-reislands-mock-draft.html?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
/team-mock-drafts/2025/buccaneers-bucs-wire-2025-andrew-harbaugh?date=2025-04-14,5,5,0,1,1,1,0,0,,,0,0,0.0,0.2,0.0,0.0,0.2,1.0,0.2,0.0,0.0,3,15,0.2,3,15,0.2,20.0,Bucs Wire,Andrew Harbaugh,04/14/25,https://bucswire.usatoday.com/story/sports/nfl/buccaneers/2025/04/14/bucs-2025-nfl-mock-draft-trade-trey-hendrickson/83076491007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
/team-mock-drafts/2025/giants-si-2025-brandon-olsen?date=2025-04-24,10,10,2,2,3,1,1,1,,,0,0,0.0,0.2,0.2,0.0,0.3,1.0,0.1,0.1,0.1,6,30,0.2,6,30,0.2,20.0,SI,Brandon Olsen,04/24/25,https://www.si.com/nfl/giants/draft/new-york-giants-mock-draft-6-0-draft-day-edition?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2025/seahawks-fox-sports-2025-eric-williams?date=2025-04-18,10,8,0,2,5,0,2,2,,,0,0,0.0,0.2,0.0,0.0,0.5,0.8,0.0,0.2,0.2,6,30,0.2,6,30,0.2,20.0,Fox Sports,Eric Williams,04/18/25,https://www.foxsports.com/stories/nfl/seahawks-seven-round-mock-draft-nick-emmanwori-dillon-gabriel?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2025/seahawks-seahawks-com-2025-rob-rang?date=2025-04-18,10,9,1,1,5,1,1,1,,,0,0,0.0,0.1,0.1,0.0,0.5,0.9,0.1,0.1,0.1,6,30,0.2,6,30,0.2,20.0,Seahawks.com,Rob Rang,04/18/25,https://www.seahawks.com/news/rob-rang-s-seahawks-draft-preview-7-round-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2025/vikings-the-athletic-2025-alec-lewis?date=2025-04-21,5,5,1,0,3,0,1,1,,,0,0,0.0,0.0,0.2,0.0,0.6,1.0,0.0,0.2,0.2,3,15,0.2,3,15,0.2,20.0,The Athletic,Alec Lewis,04/21/25,https://www.nytimes.com/athletic/6290518/2025/04/21/vikings-nfl-mock-draft-2025-grey-zabel/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
/team-mock-drafts/2025/cowboys-the-landry-hat-2025-jerry-trotta?date=2025-04-24,7,6,1,1,3,0,1,2,,,0,0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.8571428571428571,0.0,0.14285714285714285,0.2857142857142857,4,21,0.19047619047619047,4,21,0.19047619047619047,19.047619047619047,The Landry Hat,Jerry Trotta,04/24/25,https://thelandryhat.com/cowboys-land-massive-first-round-steal-for-dak-prescott-in-nfl-mock-draft-01jsj11n0beh?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2025/bears-bear-goggles-on-2025-nicholas-moreano?date=2025-04-11,7,5,2,0,3,0,2,0,,,0,0,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,0.0,4,21,0.19047619047619047,4,21,0.19047619047619047,19.047619047619047,Bear Goggles On,Nicholas Moreano,04/11/25,https://beargoggleson.com/chicago-bears-2025-mock-draft-2-0-more-weapons-for-caleb-williams-01jrk88edwcj?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2025/bengals-bengals-wire-2025-chris-roling?date=2025-04-20,7,6,0,0,3,0,2,0,,,0,0,0.0,0.0,0.0,0.0,0.42857142857142855,0.8571428571428571,0.0,0.2857142857142857,0.0,4,21,0.19047619047619047,4,21,0.19047619047619047,19.047619047619047,Bengals Wire,Chris Roling,04/20/25,https://bengalswire.usatoday.com/story/sports/nfl/bengals/2025/04/20/bengals-nfl-mock-draft-7-round-trade-down-edition/83183266007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2025/commanders-riggos-rag-2025-dean-jones?date=2025-04-23,7,6,0,0,0,0,2,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.2857142857142857,0.0,4,21,0.19047619047619047,4,21,0.19047619047619047,19.047619047619047,Riggo's Rag,Dean Jones,04/23/25,https://riggosrag.com/commanders-7-round-2025-nfl-mock-draft-final-countdown-edition?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2025/eagles-philly-voice-2025-jimmy-kempski?date=2025-04-23,7,6,1,0,4,0,1,2,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.5714285714285714,0.8571428571428571,0.0,0.14285714285714285,0.2857142857142857,4,21,0.19047619047619047,4,21,0.19047619047619047,19.047619047619047,Philly Voice,Jimmy Kempski,04/23/25,https://www.phillyvoice.com/final-eagles-only-2025-seven-round-mock-draft-walter-nolen-nic-scourton/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2025/steelers-behind-the-steel-curtain-2025-ryan-parish?date=2025-04-17,7,7,0,0,0,0,2,0,,,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2857142857142857,0.0,4,21,0.19047619047619047,4,21,0.19047619047619047,19.047619047619047,Behind The Steel Curtain,Ryan Parish,04/17/25,https://www.behindthesteelcurtain.com/2025/4/17/24410599/steelers-mock-draft-2025-trade-first-round-pick-projections-jalen-milroe?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2025/browns-pro-football-network-2025-ian-cummings?date=2025-04-22,9,7,2,1,4,1,1,0,,,0,0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,5,27,0.18518518518518517,5,27,0.18518518518518517,18.51851851851852,Pro Football Network,Ian Cummings,04/22/25,https://www.profootballnetwork.com/cleveland-browns-7-round-mock-draft-cummings-2025/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/patriots-cbs-2025-tyler-sullivan?date=2025-04-14,9,8,2,1,3,0,1,3,,,0,0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,0.8888888888888888,0.0,0.1111111111111111,0.3333333333333333,5,27,0.18518518518518517,5,27,0.18518518518518517,18.51851851851852,CBS,Tyler Sullivan,04/14/25,https://www.cbssports.com/nfl/news/patriots-seven-round-2025-nfl-mock-draft-new-england-secures-star-pass-rusher-loads-up-on-offense-on-day-2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/panthers-cat-crave-2025-dean-jones?date=2025-04-23,9,9,1,0,3,0,1,3,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,1.0,0.0,0.1111111111111111,0.3333333333333333,5,27,0.18518518518518517,5,27,0.18518518518518517,18.51851851851852,Cat Crave,Dean Jones,04/23/25,https://catcrave.com/carolina-panthers-7-round-2025-mock-draft-final-countdown-edition?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/saints-canal-street-chronicles-2025-doug-farrar?date=2025-04-22,9,8,2,0,2,0,2,1,,,0,0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.8888888888888888,0.0,0.2222222222222222,0.1111111111111111,5,27,0.18518518518518517,5,27,0.18518518518518517,18.51851851851852,Canal Street Chronicles,Doug Farrar,04/22/25,https://www.canalstreetchronicles.com/2025/4/22/24413273/nfl-mock-draft-2025-new-orleans-saints-7-rounds-ashton-jeanty-jaxson-dart-andrew-mukuba?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/saints-the-draft-network-2025-justin-melo?date=2025-04-21,9,8,2,0,2,0,2,1,,,0,0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.8888888888888888,0.0,0.2222222222222222,0.1111111111111111,5,27,0.18518518518518517,5,27,0.18518518518518517,18.51851851851852,The Draft Network,Justin Melo,04/21/25,https://www.thedraftnetwork.com/2025/04/21/saints-mock-draft-april-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/49ers-nbc-sports-bayarea-2025-matt-maiocco?date=2025-04-24,11,8,1,0,5,0,1,4,,,0,0,0.0,0.0,0.09090909090909091,0.0,0.45454545454545453,0.7272727272727273,0.0,0.09090909090909091,0.36363636363636365,6,33,0.18181818181818182,6,33,0.18181818181818182,18.181818181818183,NBC Sports Bayarea,Matt Maiocco,04/24/25,https://www.nbcsportsbayarea.com/nfl/san-francisco-49ers/draft-2025-projecting-picks/1844774/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,11
/team-mock-drafts/2025/falcons-atlantafalcons-com-2025-tori-mcelhaney?date=2025-04-15,6,5,1,1,2,0,1,1,,,0,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,3,18,0.16666666666666666,3,18,0.16666666666666666,16.666666666666664,AtlantaFalcons.com,Tori McElhaney,04/15/25,https://www.atlantafalcons.com/news/seven-round-mock-draft-trades-mykel-williams-trey-amos-jared-ivey?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/bears-247-sports-2025-andrew-freeman?date=2025-04-23,8,6,2,0,3,0,1,2,,,0,0,0.0,0.0,0.25,0.0,0.375,0.75,0.0,0.125,0.25,4,24,0.16666666666666666,4,24,0.16666666666666666,16.666666666666664,247 Sports,Andrew Freeman,04/23/25,https://247sports.com/nfl/chicago-bears/contentgallery/andrew-freemans-chicago-bears-final-2025-nfl-mock-draft-249075419/#2638977?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/bears-si-2025-pete-martuneac?date=2025-04-24,8,7,2,0,1,0,1,2,,,0,0,0.0,0.0,0.25,0.0,0.125,0.875,0.0,0.125,0.25,4,24,0.16666666666666666,4,24,0.16666666666666666,16.666666666666664,SI,Pete Martuneac,04/24/25,https://www.si.com/nfl/bears/news/chicago-bears-final-7-round-2025-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/bengals-draft-countdown-2025-brian-bosarge?date=2025-04-21,6,6,1,0,2,0,0,3,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,1.0,0.0,0.0,0.5,3,18,0.16666666666666666,3,18,0.16666666666666666,16.666666666666664,Draft Countdown,Brian Bosarge,04/21/25,https://www.draftcountdown.com/nfl-mock-draft/2025-nfl-mock-draft-cincinnati-bengals-all-7-rounds/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/dolphins-si-2025-dante-collinelli?date=2025-04-16,10,8,1,0,3,0,0,5,,,0,0,0.0,0.0,0.1,0.0,0.3,0.8,0.0,0.0,0.5,5,30,0.16666666666666666,5,30,0.16666666666666666,16.666666666666664,SI,Dante Collinelli,04/16/25,https://www.si.com/nfl/dolphins/news/dolphins-seven-round-mock-draft-3-0-01jrzgy1rh6k?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2025/dolphins-the-phinsider-2025-kevin-nogle?date=2025-04-22,12,11,1,0,3,0,2,2,,,0,0,0.0,0.0,0.08333333333333333,0.0,0.25,0.9166666666666666,0.0,0.16666666666666666,0.16666666666666666,6,36,0.16666666666666666,6,36,0.16666666666666666,16.666666666666664,The Phinsider,Kevin Nogle,04/22/25,https://www.thephinsider.com/2025/4/22/24414153/nfl-mock-draft-2025-miami-dolphins-seven-round-prediction-rumors-trades-picks?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,12
/team-mock-drafts/2025/steelers-usa-today-2025-jacob-camenker?date=2025-04-10,6,5,1,0,2,0,0,3,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.0,0.0,0.5,3,18,0.16666666666666666,3,18,0.16666666666666666,16.666666666666664,USA Today,Jacob Camenker,04/10/25,https://www.usatoday.com/story/sports/nfl/draft/2025/04/10/steelers-mock-draft-2025-emeka-egbuka/82995425007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/giants-big-blue-view-2025-chris-pflum?date=2025-04-23,9,9,1,1,2,0,1,2,,,0,0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,1.0,0.0,0.1111111111111111,0.2222222222222222,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,Big Blue View,Chris Pflum,04/23/25,https://www.bigblueview.com/2025/4/23/24412507/2025-new-york-giants-mock-draft-chris-takes-the-road-less-traveled?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/jaguars-big-cat-country-2025-dillon-appleman?date=2025-04-22,9,9,3,0,6,0,1,2,,,0,0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.1111111111111111,0.2222222222222222,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,Big Cat Country,Dillon Appleman,04/22/25,https://www.bigcatcountry.com/2025/4/22/24413285/jaguars-2025-nfl-draft-dillon-final-mock?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/patriots-the-draft-network-2025-justin-melo?date=2025-04-14,9,6,3,0,2,0,1,2,,,0,0,0.0,0.0,0.3333333333333333,0.0,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.2222222222222222,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,The Draft Network,Justin Melo,04/14/25,https://www.thedraftnetwork.com/2025/04/14/patriots-mock-draft-april-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
