team_slug,team_name,player_name,player_position,mock_count,unique_mocks,unique_authors,avg_round,median_round,min_round,max_round,avg_pick,median_pick,min_pick,max_pick,team_mock_count,share_of_team_picks
seattle-seahawks,Seattle Seahawks,Jadarian Price,RB,23,23,23,1.0,1.0,1,1,32.0,32.0,32,32,178,0.12921348314606743
seattle-seahawks,Seattle Seahawks,Avieon Terrell,CB,19,19,19,1.0,1.0,1,1,31.94736842105263,32.0,31,32,178,0.10674157303370786
seattle-seahawks,Seattle Seahawks,Cashius Howell,EDGE,15,15,15,1.0,1.0,1,1,32.0,32.0,32,32,178,0.08426966292134831
seattle-seahawks,Seattle Seahawks,Brandon Cisse,CB,13,13,13,1.0,1.0,1,1,32.0,32.0,32,32,178,0.07303370786516854
seattle-seahawks,Seattle Seahawks,Chris Johnson,CB,12,10,10,1.0,1.0,1,1,32.0,32.0,32,32,178,0.06741573033707865
seattle-seahawks,Seattle Seahawks,T.J. Parker,EDGE,11,11,11,1.0,1.0,1,1,32.0,32.0,32,32,178,0.06179775280898876
seattle-seahawks,Seattle Seahawks,Chase Bisontis,IOL,6,6,6,1.0,1.0,1,1,32.0,32.0,32,32,178,0.033707865168539325
seattle-seahawks,Seattle Seahawks,Keldric Faulk,EDGE,5,5,5,1.0,1.0,1,1,32.0,32.0,32,32,178,0.028089887640449437
seattle-seahawks,Seattle Seahawks,C.J. Allen,LB,4,4,4,1.0,1.0,1,1,32.0,32.0,32,32,178,0.02247191011235955
seattle-seahawks,Seattle Seahawks,Mike Washington Jr.,RB,4,4,4,1.5,1.0,1,3,48.0,32.0,32,96,178,0.02247191011235955
seattle-seahawks,Seattle Seahawks,Zion Young,EDGE,4,4,4,1.0,1.0,1,1,32.0,32.0,32,32,178,0.02247191011235955
seattle-seahawks,Seattle Seahawks,Peter Woods,DL,3,3,3,1.0,1.0,1,1,32.0,32.0,32,32,178,0.016853932584269662
seattle-seahawks,Seattle Seahawks,Emmanuel McNeil-Warren,S,2,2,2,1.0,1.0,1,1,32.0,32.0,32,32,178,0.011235955056179775
seattle-seahawks,Seattle Seahawks,Jermod McCoy,CB,2,2,2,1.0,1.0,1,1,32.0,32.0,32,32,178,0.011235955056179775
seattle-seahawks,Seattle Seahawks,Kadyn Proctor,OT,2,2,2,1.0,1.0,1,1,32.0,32.0,32,32,178,0.011235955056179775
seattle-seahawks,Seattle Seahawks,Kevin Concepcion,WR,2,2,2,1.0,1.0,1,1,32.0,32.0,32,32,178,0.011235955056179775
seattle-seahawks,Seattle Seahawks,Malachi Lawrence,EDGE,2,2,2,1.0,1.0,1,1,32.0,32.0,32,32,178,0.011235955056179775
seattle-seahawks,Seattle Seahawks,Jeremiyah Love,RB,1,1,1,1.0,1.0,1,1,1.0,1.0,1,1,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Akheem Mesidor,EDGE,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Anthony Hill Jr.,LB,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Billy Schrauth,IOL,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Denzel Boston,WR,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Dillon Thieneman,S,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Emmanuel Pregnon,IOL,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Jaydn Ott,RB,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Kayden McDonald,DL,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Max Iheanachor,OT,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,R Mason Thomas,EDGE,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Treydan Stukes,CB,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Antonio Williams,WR,1,1,1,2.0,2.0,2,2,64.0,64.0,64,64,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Keith Abney II,CB,1,1,1,2.0,2.0,2,2,64.0,64.0,64,64,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Jake Slaughter,IOL,1,1,1,3.0,3.0,3,3,96.0,96.0,96,96,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Jeff Caldwell,WR,1,1,1,6.0,6.0,6,6,188.0,188.0,188,188,178,0.0056179775280898875
seattle-seahawks,Seattle Seahawks,Logan Taylor,IOL,1,1,1,6.0,6.0,6,6,188.0,188.0,188,188,178,0.0056179775280898875
tampa-bay-buccaneers,Tampa Bay Buccaneers,Akheem Mesidor,EDGE,49,49,48,1.0,1.0,1,1,15.326530612244898,15.0,14,23,203,0.2413793103448276
tampa-bay-buccaneers,Tampa Bay Buccaneers,Kenyon Sadiq,TE,44,42,42,1.0,1.0,1,1,14.840909090909092,15.0,10,15,203,0.21674876847290642
tampa-bay-buccaneers,Tampa Bay Buccaneers,Keldric Faulk,EDGE,36,36,36,1.0,1.0,1,1,15.055555555555555,15.0,13,19,203,0.17733990147783252
tampa-bay-buccaneers,Tampa Bay Buccaneers,Jermod McCoy,CB,10,10,10,1.0,1.0,1,1,15.0,15.0,15,15,203,0.04926108374384237
tampa-bay-buccaneers,Tampa Bay Buccaneers,C.J. Allen,LB,9,9,9,1.0,1.0,1,1,16.88888888888889,15.0,15,32,203,0.04433497536945813
tampa-bay-buccaneers,Tampa Bay Buccaneers,Olaivavega Ioane,IOL,9,9,9,1.0,1.0,1,1,15.0,15.0,15,15,203,0.04433497536945813
tampa-bay-buccaneers,Tampa Bay Buccaneers,Cashius Howell,EDGE,4,4,4,1.0,1.0,1,1,15.0,15.0,15,15,203,0.019704433497536946
tampa-bay-buccaneers,Tampa Bay Buccaneers,Jordyn Tyson,WR,3,3,3,1.0,1.0,1,1,15.0,15.0,15,15,203,0.014778325123152709
tampa-bay-buccaneers,Tampa Bay Buccaneers,Malachi Lawrence,EDGE,3,3,3,1.0,1.0,1,1,17.0,15.0,15,21,203,0.014778325123152709
tampa-bay-buccaneers,Tampa Bay Buccaneers,Mansoor Delane,CB,3,3,3,1.0,1.0,1,1,15.0,15.0,15,15,203,0.014778325123152709
tampa-bay-buccaneers,Tampa Bay Buccaneers,Spencer Fano,OT,3,3,3,1.0,1.0,1,1,15.0,15.0,15,15,203,0.014778325123152709
tampa-bay-buccaneers,Tampa Bay Buccaneers,T.J. Parker,EDGE,3,3,3,1.0,1.0,1,1,15.0,15.0,15,15,203,0.014778325123152709
tampa-bay-buccaneers,Tampa Bay Buccaneers,Rueben Bain,EDGE,2,2,2,1.0,1.0,1,1,8.0,8.0,7,9,203,0.009852216748768473
tampa-bay-buccaneers,Tampa Bay Buccaneers,David Bailey,EDGE,2,2,2,1.0,1.0,1,1,13.0,13.0,11,15,203,0.009852216748768473
tampa-bay-buccaneers,Tampa Bay Buccaneers,Avieon Terrell,CB,2,2,2,1.0,1.0,1,1,15.0,15.0,15,15,203,0.009852216748768473
tampa-bay-buccaneers,Tampa Bay Buccaneers,Zion Young,EDGE,2,2,2,1.0,1.0,1,1,19.5,19.5,15,24,203,0.009852216748768473
tampa-bay-buccaneers,Tampa Bay Buccaneers,Emmanuel McNeil-Warren,S,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Jeremiyah Love,RB,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Makai Lemon,WR,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Sonny Styles,LB,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Denzel Boston,WR,1,1,1,1.0,1.0,1,1,24.0,24.0,24,24,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Colton Hood,CB,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Jacob Rodriguez,LB,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Chase Bisontis,IOL,1,1,1,2.0,2.0,2,2,46.0,46.0,46,46,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Emmanuel Pregnon,IOL,1,1,1,2.0,2.0,2,2,46.0,46.0,46,46,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Davison Igbinosun,CB,1,1,1,3.0,3.0,3,3,77.0,77.0,77,77,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Kyle Louis,LB,1,1,1,3.0,3.0,3,3,77.0,77.0,77,77,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Jalen Farmer,IOL,1,1,1,4.0,4.0,4,4,116.0,116.0,116,116,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Markel Bell,OT,1,1,1,4.0,4.0,4,4,116.0,116.0,116,116,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,J.C. Davis,OT,1,1,1,5.0,5.0,5,5,155.0,155.0,155,155,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Matt Gulbin,IOL,1,1,1,5.0,5.0,5,5,155.0,155.0,155,155,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Febechi Nwaiwu,IOL,1,1,1,6.0,6.0,6,6,195.0,195.0,195,195,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Nolan Rucci,OT,1,1,1,6.0,6.0,6,6,195.0,195.0,195,195,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Desmond Reid,RB,1,1,1,7.0,7.0,7,7,229.0,229.0,229,229,203,0.0049261083743842365
tampa-bay-buccaneers,Tampa Bay Buccaneers,Robert Henry Jr.,RB,1,1,1,7.0,7.0,7,7,229.0,229.0,229,229,203,0.0049261083743842365
tennessee-titans,Tennessee Titans,Jeremiyah Love,RB,110,107,106,1.0,1.0,1,1,4.118181818181818,4.0,3,10,222,0.4954954954954955
tennessee-titans,Tennessee Titans,David Bailey,EDGE,29,29,27,1.0,1.0,1,1,4.0,4.0,4,4,222,0.13063063063063063
tennessee-titans,Tennessee Titans,Rueben Bain,EDGE,19,19,18,1.0,1.0,1,1,4.421052631578948,4.0,4,12,222,0.08558558558558559
tennessee-titans,Tennessee Titans,Sonny Styles,LB,19,19,19,1.0,1.0,1,1,4.578947368421052,4.0,4,10,222,0.08558558558558559
tennessee-titans,Tennessee Titans,Carnell Tate,WR,8,8,8,1.0,1.0,1,1,5.0,4.0,4,12,222,0.036036036036036036
tennessee-titans,Tennessee Titans,Arvell Reese,LB,7,7,7,1.0,1.0,1,1,4.0,4.0,4,4,222,0.03153153153153153
tennessee-titans,Tennessee Titans,Spencer Fano,OT,3,3,3,1.0,1.0,1,1,6.666666666666667,4.0,4,12,222,0.013513513513513514
tennessee-titans,Tennessee Titans,Olaivavega Ioane,IOL,2,2,2,1.0,1.0,1,1,12.0,12.0,4,20,222,0.009009009009009009
tennessee-titans,Tennessee Titans,Cashius Howell,EDGE,2,2,2,1.0,1.0,1,1,26.0,26.0,20,32,222,0.009009009009009009
tennessee-titans,Tennessee Titans,Nick Singleton,RB,2,1,1,5.0,5.0,5,5,142.0,142.0,142,142,222,0.009009009009009009
tennessee-titans,Tennessee Titans,Francis Mauigoa,OT,1,1,1,1.0,1.0,1,1,4.0,4.0,4,4,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Makai Lemon,WR,1,1,1,1.0,1.0,1,1,4.0,4.0,4,4,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Monroe Freeling,OT,1,1,1,1.0,1.0,1,1,4.0,4.0,4,4,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Akheem Mesidor,EDGE,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,T.J. Parker,EDGE,1,1,1,1.0,1.0,1,1,29.0,29.0,29,29,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Anthony Hill Jr.,LB,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Colton Hood,CB,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Brandon Cisse,CB,1,1,1,2.0,2.0,2,2,35.0,35.0,35,35,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Zion Young,EDGE,1,1,1,2.0,2.0,2,2,35.0,35.0,35,35,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Malachi Fields,WR,1,1,1,3.0,3.0,3,3,66.0,66.0,66,66,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Treydan Stukes,CB,1,1,1,3.0,3.0,3,3,66.0,66.0,66,66,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Darrell Jackson Jr.,DL,1,1,1,4.0,4.0,4,4,101.0,101.0,101,101,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Deontae Lawson,LB,1,1,1,4.0,4.0,4,4,101.0,101.0,101,101,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Demond Claiborne,RB,1,1,1,5.0,5.0,5,5,144.0,144.0,144,144,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Taurean York,LB,1,1,1,5.0,5.0,5,5,144.0,144.0,144,144,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Aamil Wagner,OT,1,1,1,6.0,6.0,6,6,184.0,184.0,184,184,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Kendrick Law,WR,1,1,1,6.0,6.0,6,6,184.0,184.0,184,184,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Kaden Wetjen,WR,1,1,1,6.0,6.0,6,6,194.0,194.0,194,194,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Tanner Koziol,TE,1,1,1,6.0,6.0,6,6,194.0,194.0,194,194,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Jalen Huskey,CB,1,1,1,7.0,7.0,7,7,225.0,225.0,225,225,222,0.0045045045045045045
tennessee-titans,Tennessee Titans,Nick Barrett,DL,1,1,1,7.0,7.0,7,7,225.0,225.0,225,225,222,0.0045045045045045045
washington-commanders,Washington Commanders,Caleb Downs,S,43,43,41,1.0,1.0,1,1,7.186046511627907,7.0,7,11,209,0.20574162679425836
washington-commanders,Washington Commanders,Jeremiyah Love,RB,41,41,40,1.0,1.0,1,1,6.7073170731707314,7.0,3,7,209,0.19617224880382775
washington-commanders,Washington Commanders,Carnell Tate,WR,29,29,29,1.0,1.0,1,1,7.0,7.0,7,7,209,0.13875598086124402
washington-commanders,Washington Commanders,Rueben Bain,EDGE,26,26,25,1.0,1.0,1,1,7.0,7.0,7,7,209,0.12440191387559808
washington-commanders,Washington Commanders,Sonny Styles,LB,17,16,16,1.0,1.0,1,1,6.823529411764706,7.0,4,7,209,0.08133971291866028
washington-commanders,Washington Commanders,Mansoor Delane,CB,13,13,13,1.0,1.0,1,1,7.0,7.0,7,7,209,0.06220095693779904
washington-commanders,Washington Commanders,David Bailey,EDGE,10,10,10,1.0,1.0,1,1,7.0,7.0,7,7,209,0.04784688995215311
washington-commanders,Washington Commanders,Arvell Reese,LB,4,4,4,1.0,1.0,1,1,7.0,7.0,7,7,209,0.019138755980861243
washington-commanders,Washington Commanders,Makai Lemon,WR,3,3,3,1.0,1.0,1,1,8.333333333333334,7.0,7,11,209,0.014354066985645933
washington-commanders,Washington Commanders,Francis Mauigoa,OT,2,2,2,1.0,1.0,1,1,7.0,7.0,7,7,209,0.009569377990430622
washington-commanders,Washington Commanders,Jordyn Tyson,WR,2,2,2,1.0,1.0,1,1,7.0,7.0,7,7,209,0.009569377990430622
washington-commanders,Washington Commanders,Monroe Freeling,OT,1,1,1,1.0,1.0,1,1,7.0,7.0,7,7,209,0.004784688995215311
washington-commanders,Washington Commanders,Olaivavega Ioane,IOL,1,1,1,1.0,1.0,1,1,7.0,7.0,7,7,209,0.004784688995215311
washington-commanders,Washington Commanders,Spencer Fano,OT,1,1,1,1.0,1.0,1,1,7.0,7.0,7,7,209,0.004784688995215311
washington-commanders,Washington Commanders,Kenyon Sadiq,TE,1,1,1,1.0,1.0,1,1,14.0,14.0,14,14,209,0.004784688995215311
washington-commanders,Washington Commanders,Akheem Mesidor,EDGE,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,209,0.004784688995215311
washington-commanders,Washington Commanders,Kevin Concepcion,WR,1,1,1,1.0,1.0,1,1,16.0,16.0,16,16,209,0.004784688995215311
washington-commanders,Washington Commanders,Omar Cooper Jr.,WR,1,1,1,1.0,1.0,1,1,16.0,16.0,16,16,209,0.004784688995215311
washington-commanders,Washington Commanders,Colton Hood,CB,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,209,0.004784688995215311
washington-commanders,Washington Commanders,T.J. Parker,EDGE,1,1,1,1.0,1.0,1,1,31.0,31.0,31,31,209,0.004784688995215311
washington-commanders,Washington Commanders,Davison Igbinosun,CB,1,1,1,3.0,3.0,3,3,71.0,71.0,71,71,209,0.004784688995215311
washington-commanders,Washington Commanders,Malachi Fields,WR,1,1,1,3.0,3.0,3,3,71.0,71.0,71,71,209,0.004784688995215311
washington-commanders,Washington Commanders,Demond Claiborne,RB,1,1,1,5.0,5.0,5,5,147.0,147.0,147,147,209,0.004784688995215311
washington-commanders,Washington Commanders,Tim Keenan III,DL,1,1,1,5.0,5.0,5,5,147.0,147.0,147,147,209,0.004784688995215311
washington-commanders,Washington Commanders,Tyler Onyedim,DL,1,1,1,6.0,6.0,6,6,187.0,187.0,187,187,209,0.004784688995215311
washington-commanders,Washington Commanders,Tyreak Sapp,EDGE,1,1,1,6.0,6.0,6,6,187.0,187.0,187,187,209,0.004784688995215311
washington-commanders,Washington Commanders,Andre Fuller,CB,1,1,1,6.0,6.0,6,6,209.0,209.0,209,209,209,0.004784688995215311
washington-commanders,Washington Commanders,Seth McGowan,RB,1,1,1,6.0,6.0,6,6,209.0,209.0,209,209,209,0.004784688995215311
washington-commanders,Washington Commanders,Josh Cuevas,TE,1,1,1,7.0,7.0,7,7,223.0,223.0,223,223,209,0.004784688995215311
washington-commanders,Washington Commanders,Mason Reiger,EDGE,1,1,1,7.0,7.0,7,7,223.0,223.0,223,223,209,0.004784688995215311
