team_slug,team_name,player_name,player_position,mock_count,unique_mocks,unique_authors,avg_round,median_round,min_round,max_round,avg_pick,median_pick,min_pick,max_pick,team_mock_count,share_of_team_picks
new-york-giants,New York Giants,Jayden Daniels,QB,3,3,3,1.0,1.0,1,1,4.333333333333333,4.0,3,6,291,0.010309278350515464
new-york-giants,New York Giants,Brock Bowers,TE,3,3,3,1.0,1.0,1,1,6.0,6.0,6,6,291,0.010309278350515464
new-york-giants,New York Giants,Michael Penix Jr.,QB,2,2,2,1.0,1.0,1,1,28.5,28.5,28,29,291,0.006872852233676976
new-york-giants,New York Giants,Dallas Turner,EDGE,1,1,1,1.0,1.0,1,1,6.0,6.0,6,6,291,0.003436426116838488
new-york-giants,New York Giants,Olumuyiwa Fashanu,OT,1,1,1,1.0,1.0,1,1,6.0,6.0,6,6,291,0.003436426116838488
new-york-giants,New York Giants,Brian Thomas Jr.,WR,1,1,1,1.0,1.0,1,1,11.0,11.0,11,11,291,0.003436426116838488
new-york-giants,New York Giants,Terrion Arnold,CB,1,1,1,1.0,1.0,1,1,14.0,14.0,14,14,291,0.003436426116838488
new-york-giants,New York Giants,Nate Wiggins,CB,1,1,1,1.0,1.0,1,1,23.0,23.0,23,23,291,0.003436426116838488
new-york-giants,New York Giants,Xavier Legette,WR,1,1,1,1.0,1.0,1,1,24.0,24.0,24,24,291,0.003436426116838488
new-york-giants,New York Giants,Bo Nix,QB,1,1,1,1.0,1.0,1,1,27.0,27.0,27,27,291,0.003436426116838488
new-york-giants,New York Giants,Graham Barton,IOL,1,1,1,1.0,1.0,1,1,27.0,27.0,27,27,291,0.003436426116838488
new-york-jets,New York Jets,Brock Bowers,TE,129,129,115,1.0077519379844961,1.0,1,2,10.263565891472869,10.0,10,42,284,0.45422535211267606
new-york-jets,New York Jets,Taliese Fuaga,OT,44,44,41,1.0,1.0,1,1,10.136363636363637,10.0,10,13,284,0.15492957746478872
new-york-jets,New York Jets,Rome Odunze,WR,41,41,41,1.0,1.0,1,1,9.292682926829269,10.0,5,12,284,0.1443661971830986
new-york-jets,New York Jets,Troy Fautanu,OT,16,16,16,1.0,1.0,1,1,10.0,10.0,10,10,284,0.056338028169014086
new-york-jets,New York Jets,J.C. Latham,OT,15,15,14,1.0666666666666667,1.0,1,2,12.133333333333333,10.0,10,42,284,0.0528169014084507
new-york-jets,New York Jets,Olumuyiwa Fashanu,OT,12,12,11,1.0,1.0,1,1,10.0,10.0,10,10,284,0.04225352112676056
new-york-jets,New York Jets,Malik Nabers,WR,8,8,8,1.0,1.0,1,1,7.125,8.0,5,8,284,0.028169014084507043
new-york-jets,New York Jets,Joe Alt,OT,4,4,4,1.0,1.0,1,1,10.0,10.0,10,10,284,0.014084507042253521
new-york-jets,New York Jets,Marvin Harrison Jr.,WR,3,3,3,1.0,1.0,1,1,4.666666666666667,5.0,4,5,284,0.01056338028169014
new-york-jets,New York Jets,Brian Thomas Jr.,WR,3,3,3,1.0,1.0,1,1,13.333333333333334,10.0,10,20,284,0.01056338028169014
new-york-jets,New York Jets,Quinyon Mitchell,CB,3,3,3,1.0,1.0,1,1,10.0,10.0,10,10,284,0.01056338028169014
new-york-jets,New York Jets,Amarius Mims,OT,1,1,1,1.0,1.0,1,1,10.0,10.0,10,10,284,0.0035211267605633804
new-york-jets,New York Jets,Byron Murphy,DL,1,1,1,1.0,1.0,1,1,10.0,10.0,10,10,284,0.0035211267605633804
new-york-jets,New York Jets,Dallas Turner,EDGE,1,1,1,1.0,1.0,1,1,10.0,10.0,10,10,284,0.0035211267605633804
new-york-jets,New York Jets,Jer'Zhan Newton,DL,1,1,1,1.0,1.0,1,1,10.0,10.0,10,10,284,0.0035211267605633804
new-york-jets,New York Jets,Laiatu Latu,EDGE,1,1,1,1.0,1.0,1,1,10.0,10.0,10,10,284,0.0035211267605633804
new-york-jets,New York Jets,Graham Barton,IOL,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,284,0.0035211267605633804
philadelphia-eagles,Philadelphia Eagles,Cooper DeJean,CB,62,62,54,1.0161290322580645,1.0,1,2,22.467741935483872,22.0,16,54,282,0.2198581560283688
philadelphia-eagles,Philadelphia Eagles,Quinyon Mitchell,CB,38,38,37,1.0,1.0,1,1,16.210526315789473,16.0,12,22,282,0.1347517730496454
philadelphia-eagles,Philadelphia Eagles,Nate Wiggins,CB,34,34,31,1.0,1.0,1,1,22.264705882352942,22.0,22,28,282,0.12056737588652482
philadelphia-eagles,Philadelphia Eagles,Terrion Arnold,CB,33,33,32,1.0,1.0,1,1,17.848484848484848,18.0,12,22,282,0.11702127659574468
philadelphia-eagles,Philadelphia Eagles,Amarius Mims,OT,25,25,23,1.0,1.0,1,1,21.6,22.0,12,22,282,0.08865248226950355
philadelphia-eagles,Philadelphia Eagles,Kool-Aid McKinstry,CB,21,21,21,1.0,1.0,1,1,22.476190476190474,22.0,16,32,282,0.07446808510638298
philadelphia-eagles,Philadelphia Eagles,Tyler Guyton,OT,11,11,9,1.0909090909090908,1.0,1,2,23.0,22.0,17,38,282,0.03900709219858156
philadelphia-eagles,Philadelphia Eagles,Taliese Fuaga,OT,8,8,8,1.0,1.0,1,1,16.875,16.5,12,22,282,0.028368794326241134
philadelphia-eagles,Philadelphia Eagles,Graham Barton,IOL,8,8,8,1.125,1.0,1,2,25.25,22.0,19,51,282,0.028368794326241134
philadelphia-eagles,Philadelphia Eagles,J.C. Latham,OT,7,7,7,1.0,1.0,1,1,17.142857142857142,18.0,12,22,282,0.024822695035460994
philadelphia-eagles,Philadelphia Eagles,Laiatu Latu,EDGE,6,6,6,1.0,1.0,1,1,21.5,22.0,19,22,282,0.02127659574468085
philadelphia-eagles,Philadelphia Eagles,Jackson Powers-Johnson,IOL,5,5,5,1.0,1.0,1,1,20.6,22.0,15,22,282,0.01773049645390071
philadelphia-eagles,Philadelphia Eagles,Jared Verse,EDGE,5,5,5,1.0,1.0,1,1,18.8,22.0,12,22,282,0.01773049645390071
philadelphia-eagles,Philadelphia Eagles,Brian Thomas Jr.,WR,4,4,4,1.0,1.0,1,1,22.0,22.0,22,22,282,0.014184397163120567
philadelphia-eagles,Philadelphia Eagles,Troy Fautanu,OT,4,4,4,1.0,1.0,1,1,22.0,22.0,22,22,282,0.014184397163120567
philadelphia-eagles,Philadelphia Eagles,Demeioun Robinson,EDGE,3,3,3,1.0,1.0,1,1,22.0,22.0,22,22,282,0.010638297872340425
philadelphia-eagles,Philadelphia Eagles,Dallas Turner,EDGE,2,2,2,1.0,1.0,1,1,18.0,18.0,14,22,282,0.0070921985815602835
philadelphia-eagles,Philadelphia Eagles,Adonai Mitchell,WR,1,1,1,1.0,1.0,1,1,22.0,22.0,22,22,282,0.0035460992907801418
philadelphia-eagles,Philadelphia Eagles,Bo Nix,QB,1,1,1,1.0,1.0,1,1,22.0,22.0,22,22,282,0.0035460992907801418
philadelphia-eagles,Philadelphia Eagles,Byron Murphy,DL,1,1,1,1.0,1.0,1,1,22.0,22.0,22,22,282,0.0035460992907801418
philadelphia-eagles,Philadelphia Eagles,Ennis Rakestraw Jr.,CB,1,1,1,1.0,1.0,1,1,22.0,22.0,22,22,282,0.0035460992907801418
philadelphia-eagles,Philadelphia Eagles,Jer'Zhan Newton,DL,1,1,1,1.0,1.0,1,1,22.0,22.0,22,22,282,0.0035460992907801418
philadelphia-eagles,Philadelphia Eagles,Jordan Morgan,OT,1,1,1,1.0,1.0,1,1,22.0,22.0,22,22,282,0.0035460992907801418
pittsburgh-steelers,Pittsburgh Steelers,Graham Barton,IOL,63,63,57,1.0158730158730158,1.0,1,2,20.50793650793651,20.0,20,52,279,0.22580645161290322
pittsburgh-steelers,Pittsburgh Steelers,Amarius Mims,OT,48,48,45,1.0208333333333333,1.0,1,2,20.333333333333332,20.0,16,36,279,0.17204301075268819
pittsburgh-steelers,Pittsburgh Steelers,J.C. Latham,OT,28,28,27,1.0357142857142858,1.0,1,2,20.607142857142858,20.0,16,52,279,0.1003584229390681
pittsburgh-steelers,Pittsburgh Steelers,Jackson Powers-Johnson,IOL,23,23,20,1.0,1.0,1,1,20.0,20.0,20,20,279,0.08243727598566308
pittsburgh-steelers,Pittsburgh Steelers,Taliese Fuaga,OT,20,20,19,1.0,1.0,1,1,18.85,20.0,9,20,279,0.07168458781362007
pittsburgh-steelers,Pittsburgh Steelers,Brian Thomas Jr.,WR,18,18,18,1.0,1.0,1,1,19.833333333333332,20.0,17,20,279,0.06451612903225806
pittsburgh-steelers,Pittsburgh Steelers,Troy Fautanu,OT,17,17,15,1.0,1.0,1,1,20.235294117647058,20.0,20,24,279,0.06093189964157706
pittsburgh-steelers,Pittsburgh Steelers,Cooper DeJean,CB,9,9,9,1.0,1.0,1,1,20.0,20.0,20,20,279,0.03225806451612903
pittsburgh-steelers,Pittsburgh Steelers,Olumuyiwa Fashanu,OT,9,9,9,1.0,1.0,1,1,18.0,20.0,10,20,279,0.03225806451612903
pittsburgh-steelers,Pittsburgh Steelers,Tyler Guyton,OT,9,9,9,1.0,1.0,1,1,20.77777777777778,20.0,20,27,279,0.03225806451612903
pittsburgh-steelers,Pittsburgh Steelers,Terrion Arnold,CB,8,8,8,1.0,1.0,1,1,20.0,20.0,20,20,279,0.02867383512544803
pittsburgh-steelers,Pittsburgh Steelers,Quinyon Mitchell,CB,7,7,7,1.0,1.0,1,1,19.428571428571427,20.0,16,20,279,0.025089605734767026
pittsburgh-steelers,Pittsburgh Steelers,Xavier Worthy,WR,5,5,5,1.0,1.0,1,1,22.4,20.0,20,32,279,0.017921146953405017
pittsburgh-steelers,Pittsburgh Steelers,Zach Frazier,IOL,5,5,5,1.0,1.0,1,1,21.6,20.0,20,28,279,0.017921146953405017
pittsburgh-steelers,Pittsburgh Steelers,Adonai Mitchell,WR,2,2,2,1.0,1.0,1,1,20.0,20.0,20,20,279,0.007168458781362007
pittsburgh-steelers,Pittsburgh Steelers,Ladd McConkey,WR,2,2,2,1.0,1.0,1,1,20.0,20.0,20,20,279,0.007168458781362007
pittsburgh-steelers,Pittsburgh Steelers,Joe Alt,OT,1,1,1,1.0,1.0,1,1,12.0,12.0,12,12,279,0.0035842293906810036
pittsburgh-steelers,Pittsburgh Steelers,Jared Verse,EDGE,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,279,0.0035842293906810036
pittsburgh-steelers,Pittsburgh Steelers,Jer'Zhan Newton,DL,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,279,0.0035842293906810036
pittsburgh-steelers,Pittsburgh Steelers,Kool-Aid McKinstry,CB,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,279,0.0035842293906810036
pittsburgh-steelers,Pittsburgh Steelers,Payton Wilson,LB,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,279,0.0035842293906810036
pittsburgh-steelers,Pittsburgh Steelers,Theo Johnson,TE,1,1,1,1.0,1.0,1,1,31.0,31.0,31,31,279,0.0035842293906810036
san-francisco-49ers,San Francisco 49ers,Jordan Morgan,OT,38,38,32,1.0263157894736843,1.0,1,2,31.81578947368421,31.0,30,63,252,0.15079365079365079
san-francisco-49ers,San Francisco 49ers,Tyler Guyton,OT,26,26,25,1.0,1.0,1,1,31.0,31.0,31,31,252,0.10317460317460317
san-francisco-49ers,San Francisco 49ers,Darius Robinson,EDGE,19,19,19,1.0,1.0,1,1,31.0,31.0,31,31,252,0.07539682539682539
san-francisco-49ers,San Francisco 49ers,Jer'Zhan Newton,DL,17,17,17,1.0,1.0,1,1,31.0,31.0,31,31,252,0.06746031746031746
san-francisco-49ers,San Francisco 49ers,Kool-Aid McKinstry,CB,14,14,14,1.0,1.0,1,1,29.785714285714285,31.0,20,31,252,0.05555555555555555
san-francisco-49ers,San Francisco 49ers,Adonai Mitchell,WR,12,12,12,1.0,1.0,1,1,31.0,31.0,31,31,252,0.047619047619047616
san-francisco-49ers,San Francisco 49ers,Jackson Powers-Johnson,IOL,12,12,12,1.0,1.0,1,1,31.0,31.0,31,31,252,0.047619047619047616
san-francisco-49ers,San Francisco 49ers,Ladd McConkey,WR,11,11,11,1.0,1.0,1,1,31.0,31.0,31,31,252,0.04365079365079365
san-francisco-49ers,San Francisco 49ers,Nate Wiggins,CB,11,11,10,1.0909090909090908,1.0,1,2,33.90909090909091,31.0,31,63,252,0.04365079365079365
san-francisco-49ers,San Francisco 49ers,Demeioun Robinson,EDGE,8,8,8,1.0,1.0,1,1,31.0,31.0,31,31,252,0.031746031746031744
san-francisco-49ers,San Francisco 49ers,Kingsley Suamataia,OT,8,8,7,1.125,1.0,1,2,33.0,31.0,31,47,252,0.031746031746031744
san-francisco-49ers,San Francisco 49ers,Xavier Legette,WR,8,8,8,1.0,1.0,1,1,31.0,31.0,31,31,252,0.031746031746031744
san-francisco-49ers,San Francisco 49ers,Troy Fautanu,OT,6,6,6,1.0,1.0,1,1,26.0,31.0,15,31,252,0.023809523809523808
san-francisco-49ers,San Francisco 49ers,Xavier Worthy,WR,6,6,6,1.0,1.0,1,1,31.0,31.0,31,31,252,0.023809523809523808
san-francisco-49ers,San Francisco 49ers,J.C. Latham,OT,5,5,5,1.0,1.0,1,1,24.8,21.0,20,31,252,0.01984126984126984
san-francisco-49ers,San Francisco 49ers,Graham Barton,IOL,5,5,5,1.0,1.0,1,1,31.0,31.0,31,31,252,0.01984126984126984
san-francisco-49ers,San Francisco 49ers,Taliese Fuaga,OT,4,4,3,1.0,1.0,1,1,26.5,27.5,20,31,252,0.015873015873015872
san-francisco-49ers,San Francisco 49ers,Amarius Mims,OT,4,4,4,1.0,1.0,1,1,28.5,31.0,21,31,252,0.015873015873015872
san-francisco-49ers,San Francisco 49ers,Ennis Rakestraw Jr.,CB,4,4,4,1.0,1.0,1,1,31.0,31.0,31,31,252,0.015873015873015872
san-francisco-49ers,San Francisco 49ers,Roger Rosengarten,OT,4,4,4,1.0,1.0,1,1,31.0,31.0,31,31,252,0.015873015873015872
san-francisco-49ers,San Francisco 49ers,Brian Thomas Jr.,WR,3,3,3,1.0,1.0,1,1,23.666666666666668,23.0,17,31,252,0.011904761904761904
san-francisco-49ers,San Francisco 49ers,Laiatu Latu,EDGE,3,3,3,1.0,1.0,1,1,31.0,31.0,31,31,252,0.011904761904761904
san-francisco-49ers,San Francisco 49ers,Olumuyiwa Fashanu,OT,3,3,3,1.0,1.0,1,1,24.666666666666668,31.0,12,31,252,0.011904761904761904
san-francisco-49ers,San Francisco 49ers,T.J. Tampa,CB,3,3,3,1.0,1.0,1,1,31.0,31.0,31,31,252,0.011904761904761904
san-francisco-49ers,San Francisco 49ers,Cooper DeJean,CB,2,2,2,1.0,1.0,1,1,31.0,31.0,31,31,252,0.007936507936507936
san-francisco-49ers,San Francisco 49ers,Mike Sainristil,CB,2,2,2,1.0,1.0,1,1,31.0,31.0,31,31,252,0.007936507936507936
san-francisco-49ers,San Francisco 49ers,Troy Franklin,WR,2,2,2,1.0,1.0,1,1,31.0,31.0,31,31,252,0.007936507936507936
san-francisco-49ers,San Francisco 49ers,Zach Frazier,IOL,2,2,2,1.0,1.0,1,1,31.0,31.0,31,31,252,0.007936507936507936
san-francisco-49ers,San Francisco 49ers,Chris Braswell,EDGE,1,1,1,1.0,1.0,1,1,31.0,31.0,31,31,252,0.003968253968253968
san-francisco-49ers,San Francisco 49ers,Christian Haynes,IOL,1,1,1,1.0,1.0,1,1,31.0,31.0,31,31,252,0.003968253968253968
san-francisco-49ers,San Francisco 49ers,Ja'Lynn Polk,WR,1,1,1,1.0,1.0,1,1,31.0,31.0,31,31,252,0.003968253968253968
san-francisco-49ers,San Francisco 49ers,Jared Verse,EDGE,1,1,1,1.0,1.0,1,1,31.0,31.0,31,31,252,0.003968253968253968
san-francisco-49ers,San Francisco 49ers,Kamari Lassiter,CB,1,1,1,1.0,1.0,1,1,31.0,31.0,31,31,252,0.003968253968253968
san-francisco-49ers,San Francisco 49ers,Kamren Kinchens,S,1,1,1,1.0,1.0,1,1,31.0,31.0,31,31,252,0.003968253968253968
san-francisco-49ers,San Francisco 49ers,Kris Jenkins,DL,1,1,1,1.0,1.0,1,1,31.0,31.0,31,31,252,0.003968253968253968
san-francisco-49ers,San Francisco 49ers,Payton Wilson,LB,1,1,1,1.0,1.0,1,1,31.0,31.0,31,31,252,0.003968253968253968
san-francisco-49ers,San Francisco 49ers,Terrion Arnold,CB,1,1,1,1.0,1.0,1,1,31.0,31.0,31,31,252,0.003968253968253968
san-francisco-49ers,San Francisco 49ers,Tyler Nubin,S,1,1,1,1.0,1.0,1,1,31.0,31.0,31,31,252,0.003968253968253968
seattle-seahawks,Seattle Seahawks,Troy Fautanu,OT,93,93,82,1.0,1.0,1,1,16.365591397849464,16.0,16,28,282,0.32978723404255317
seattle-seahawks,Seattle Seahawks,Byron Murphy,DL,29,29,28,1.0,1.0,1,1,16.0,16.0,16,16,282,0.10283687943262411
seattle-seahawks,Seattle Seahawks,Jared Verse,EDGE,29,29,27,1.0,1.0,1,1,15.862068965517242,16.0,12,22,282,0.10283687943262411
seattle-seahawks,Seattle Seahawks,Laiatu Latu,EDGE,20,20,19,1.0,1.0,1,1,16.15,16.0,12,22,282,0.07092198581560284
seattle-seahawks,Seattle Seahawks,Cooper DeJean,CB,18,18,18,1.0,1.0,1,1,18.833333333333332,16.0,16,28,282,0.06382978723404255
seattle-seahawks,Seattle Seahawks,Taliese Fuaga,OT,17,17,16,1.0,1.0,1,1,16.176470588235293,16.0,16,19,282,0.06028368794326241
seattle-seahawks,Seattle Seahawks,Jackson Powers-Johnson,IOL,14,14,14,1.0714285714285714,1.0,1,2,21.571428571428573,16.0,16,48,282,0.04964539007092199
seattle-seahawks,Seattle Seahawks,Dallas Turner,EDGE,13,13,13,1.0,1.0,1,1,15.615384615384615,16.0,11,16,282,0.04609929078014184
seattle-seahawks,Seattle Seahawks,Graham Barton,IOL,10,10,10,1.0,1.0,1,1,19.4,21.0,16,22,282,0.03546099290780142
seattle-seahawks,Seattle Seahawks,Jer'Zhan Newton,DL,9,9,9,1.0,1.0,1,1,19.77777777777778,16.0,16,32,282,0.031914893617021274
seattle-seahawks,Seattle Seahawks,Olumuyiwa Fashanu,OT,5,5,5,1.0,1.0,1,1,16.0,16.0,16,16,282,0.01773049645390071
seattle-seahawks,Seattle Seahawks,Terrion Arnold,CB,5,5,5,1.0,1.0,1,1,17.2,16.0,16,22,282,0.01773049645390071
seattle-seahawks,Seattle Seahawks,Demeioun Robinson,EDGE,4,4,4,1.0,1.0,1,1,17.0,16.0,16,20,282,0.014184397163120567
seattle-seahawks,Seattle Seahawks,J.C. Latham,OT,4,4,4,1.0,1.0,1,1,16.0,16.0,16,16,282,0.014184397163120567
seattle-seahawks,Seattle Seahawks,Michael Penix Jr.,QB,3,3,3,1.0,1.0,1,1,13.666666666666666,16.0,9,16,282,0.010638297872340425
seattle-seahawks,Seattle Seahawks,Payton Wilson,LB,2,2,2,1.0,1.0,1,1,16.0,16.0,16,16,282,0.0070921985815602835
seattle-seahawks,Seattle Seahawks,Quinyon Mitchell,CB,2,2,2,1.0,1.0,1,1,16.0,16.0,16,16,282,0.0070921985815602835
seattle-seahawks,Seattle Seahawks,Nate Wiggins,CB,1,1,1,1.0,1.0,1,1,16.0,16.0,16,16,282,0.0035460992907801418
seattle-seahawks,Seattle Seahawks,Darius Robinson,EDGE,1,1,1,1.0,1.0,1,1,28.0,28.0,28,28,282,0.0035460992907801418
seattle-seahawks,Seattle Seahawks,Kris Jenkins,DL,1,1,1,1.0,1.0,1,1,28.0,28.0,28,28,282,0.0035460992907801418
seattle-seahawks,Seattle Seahawks,Kool-Aid McKinstry,CB,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,282,0.0035460992907801418
seattle-seahawks,Seattle Seahawks,Brian Thomas Jr.,WR,1,1,1,2.0,2.0,2,2,48.0,48.0,48,48,282,0.0035460992907801418
tampa-bay-buccaneers,Tampa Bay Buccaneers,Demeioun Robinson,EDGE,86,86,77,1.0,1.0,1,1,26.209302325581394,26.0,26,32,276,0.3115942028985507
tampa-bay-buccaneers,Tampa Bay Buccaneers,Jackson Powers-Johnson,IOL,34,34,31,1.0294117647058822,1.0,1,2,26.735294117647058,26.0,24,42,276,0.12318840579710146
tampa-bay-buccaneers,Tampa Bay Buccaneers,Jared Verse,EDGE,33,33,33,1.0,1.0,1,1,26.0,26.0,26,26,276,0.11956521739130435
tampa-bay-buccaneers,Tampa Bay Buccaneers,Kool-Aid McKinstry,CB,25,25,24,1.0,1.0,1,1,25.8,26.0,21,26,276,0.09057971014492754
tampa-bay-buccaneers,Tampa Bay Buccaneers,Nate Wiggins,CB,20,20,19,1.0,1.0,1,1,26.0,26.0,26,26,276,0.07246376811594203
tampa-bay-buccaneers,Tampa Bay Buccaneers,Laiatu Latu,EDGE,16,16,16,1.0,1.0,1,1,26.0,26.0,26,26,276,0.057971014492753624
tampa-bay-buccaneers,Tampa Bay Buccaneers,Darius Robinson,EDGE,10,10,10,1.1,1.0,1,2,29.2,26.0,26,58,276,0.036231884057971016
tampa-bay-buccaneers,Tampa Bay Buccaneers,Cooper DeJean,CB,9,9,9,1.0,1.0,1,1,26.0,26.0,26,26,276,0.03260869565217391
tampa-bay-buccaneers,Tampa Bay Buccaneers,Graham Barton,IOL,9,9,9,1.0,1.0,1,1,25.666666666666668,26.0,23,26,276,0.03260869565217391
tampa-bay-buccaneers,Tampa Bay Buccaneers,Dallas Turner,EDGE,4,4,4,1.0,1.0,1,1,24.75,26.0,21,26,276,0.014492753623188406
tampa-bay-buccaneers,Tampa Bay Buccaneers,Troy Fautanu,OT,4,4,4,1.0,1.0,1,1,26.0,26.0,26,26,276,0.014492753623188406
tampa-bay-buccaneers,Tampa Bay Buccaneers,Adonai Mitchell,WR,3,3,3,1.0,1.0,1,1,26.0,26.0,26,26,276,0.010869565217391304
tampa-bay-buccaneers,Tampa Bay Buccaneers,Amarius Mims,OT,3,3,3,1.0,1.0,1,1,26.0,26.0,26,26,276,0.010869565217391304
tampa-bay-buccaneers,Tampa Bay Buccaneers,Byron Murphy,DL,3,3,3,1.0,1.0,1,1,22.666666666666668,26.0,16,26,276,0.010869565217391304
tampa-bay-buccaneers,Tampa Bay Buccaneers,Xavier Worthy,WR,3,3,3,1.0,1.0,1,1,26.0,26.0,26,26,276,0.010869565217391304
tampa-bay-buccaneers,Tampa Bay Buccaneers,Zach Frazier,IOL,3,3,3,1.0,1.0,1,1,26.0,26.0,26,26,276,0.010869565217391304
tampa-bay-buccaneers,Tampa Bay Buccaneers,Brian Thomas Jr.,WR,2,2,2,1.0,1.0,1,1,26.0,26.0,26,26,276,0.007246376811594203
tampa-bay-buccaneers,Tampa Bay Buccaneers,Ladd McConkey,WR,2,2,2,1.0,1.0,1,1,27.5,27.5,26,29,276,0.007246376811594203
tampa-bay-buccaneers,Tampa Bay Buccaneers,Cooper Beebe,IOL,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,276,0.0036231884057971015
tampa-bay-buccaneers,Tampa Bay Buccaneers,J.C. Latham,OT,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,276,0.0036231884057971015
tampa-bay-buccaneers,Tampa Bay Buccaneers,Jer'Zhan Newton,DL,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,276,0.0036231884057971015
tampa-bay-buccaneers,Tampa Bay Buccaneers,Marshawn Kneeland,EDGE,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,276,0.0036231884057971015
tampa-bay-buccaneers,Tampa Bay Buccaneers,Michael Penix Jr.,QB,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,276,0.0036231884057971015
tampa-bay-buccaneers,Tampa Bay Buccaneers,Xavier Legette,WR,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,276,0.0036231884057971015
tampa-bay-buccaneers,Tampa Bay Buccaneers,Christian Haynes,IOL,1,1,1,2.0,2.0,2,2,64.0,64.0,64,64,276,0.0036231884057971015
tennessee-titans,Tennessee Titans,Joe Alt,OT,219,219,204,1.0091324200913243,1.0,1,2,7.3561643835616435,7.0,7,39,286,0.7657342657342657
tennessee-titans,Tennessee Titans,Taliese Fuaga,OT,14,14,11,1.0,1.0,1,1,8.142857142857142,7.0,7,17,286,0.04895104895104895
tennessee-titans,Tennessee Titans,J.C. Latham,OT,12,12,12,1.0,1.0,1,1,8.666666666666666,7.0,7,15,286,0.04195804195804196
tennessee-titans,Tennessee Titans,Olumuyiwa Fashanu,OT,12,12,9,1.0,1.0,1,1,8.916666666666666,7.0,7,16,286,0.04195804195804196
tennessee-titans,Tennessee Titans,Malik Nabers,WR,11,11,11,1.0,1.0,1,1,7.363636363636363,7.0,7,11,286,0.038461538461538464
tennessee-titans,Tennessee Titans,Dallas Turner,EDGE,6,6,6,1.0,1.0,1,1,7.0,7.0,7,7,286,0.02097902097902098
tennessee-titans,Tennessee Titans,Brock Bowers,TE,4,4,4,1.0,1.0,1,1,7.75,7.0,7,10,286,0.013986013986013986
tennessee-titans,Tennessee Titans,Rome Odunze,WR,4,4,4,1.0,1.0,1,1,7.0,7.0,7,7,286,0.013986013986013986
tennessee-titans,Tennessee Titans,Amarius Mims,OT,1,1,1,1.0,1.0,1,1,7.0,7.0,7,7,286,0.0034965034965034965
tennessee-titans,Tennessee Titans,Byron Murphy,DL,1,1,1,1.0,1.0,1,1,7.0,7.0,7,7,286,0.0034965034965034965
tennessee-titans,Tennessee Titans,Jayden Daniels,QB,1,1,1,1.0,1.0,1,1,7.0,7.0,7,7,286,0.0034965034965034965
tennessee-titans,Tennessee Titans,Marvin Harrison Jr.,WR,1,1,1,1.0,1.0,1,1,7.0,7.0,7,7,286,0.0034965034965034965
washington-commanders,Washington Commanders,Jayden Daniels,QB,231,231,211,1.0043290043290043,1.0,1,2,2.1385281385281387,2.0,2,34,314,0.7356687898089171
washington-commanders,Washington Commanders,Drake Maye,QB,46,46,43,1.0217391304347827,1.0,1,2,2.717391304347826,2.0,2,34,314,0.1464968152866242
washington-commanders,Washington Commanders,Jordan Morgan,OT,9,9,9,1.0,1.0,1,1,29.444444444444443,29.0,27,32,314,0.028662420382165606
washington-commanders,Washington Commanders,J.J. McCarthy,QB,6,6,6,1.0,1.0,1,1,2.0,2.0,2,2,314,0.01910828025477707
washington-commanders,Washington Commanders,Tyler Guyton,OT,6,6,6,1.0,1.0,1,1,27.333333333333332,27.5,25,29,314,0.01910828025477707
washington-commanders,Washington Commanders,Olumuyiwa Fashanu,OT,3,3,3,1.0,1.0,1,1,15.666666666666666,17.0,12,18,314,0.009554140127388535
washington-commanders,Washington Commanders,Amarius Mims,OT,3,3,3,1.0,1.0,1,1,23.0,22.0,19,28,314,0.009554140127388535
washington-commanders,Washington Commanders,Patrick Paul,OT,2,2,2,1.0,1.0,1,1,28.0,28.0,27,29,314,0.006369426751592357
washington-commanders,Washington Commanders,Caleb Williams,QB,1,1,1,1.0,1.0,1,1,2.0,2.0,2,2,314,0.0031847133757961785
washington-commanders,Washington Commanders,Marvin Harrison Jr.,WR,1,1,1,1.0,1.0,1,1,2.0,2.0,2,2,314,0.0031847133757961785
washington-commanders,Washington Commanders,Terrion Arnold,CB,1,1,1,1.0,1.0,1,1,11.0,11.0,11,11,314,0.0031847133757961785
washington-commanders,Washington Commanders,Troy Fautanu,OT,1,1,1,1.0,1.0,1,1,12.0,12.0,12,12,314,0.0031847133757961785
washington-commanders,Washington Commanders,Bo Nix,QB,1,1,1,1.0,1.0,1,1,23.0,23.0,23,23,314,0.0031847133757961785
washington-commanders,Washington Commanders,Adonai Mitchell,WR,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,314,0.0031847133757961785
washington-commanders,Washington Commanders,Kool-Aid McKinstry,CB,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,314,0.0031847133757961785
