section,year,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,external_url,pick,pick_label,round_number,player_name,player_position,player_url,college_name,college_url,team_slug,team_name,team_url,team_color,correct,traded,user_pick,blurb,value_pick,reach_pick,rare_pick,in_mock_year
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,93,93,3,Adisa Isaac,EDGE,https://www.nflmockdraftdatabase.com/players/2024/adisa-isaac,Penn State,https://www.nflmockdraftdatabase.com/colleges/2024/penn-state-nittany-lions,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2024/baltimore-ravens,#280353,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,94,94,3,Jalyx Hunt,EDGE,https://www.nflmockdraftdatabase.com/players/2024/jalyx-hunt,Houston Baptist,https://www.nflmockdraftdatabase.com/colleges/2024/houston-baptist-huskies,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2024/philadelphia-eagles,#003B48,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,95,95,3,DeWayne Carter,DL,https://www.nflmockdraftdatabase.com/players/2024/dewayne-carter,Duke,https://www.nflmockdraftdatabase.com/colleges/2024/duke-blue-devils,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2024/buffalo-bills,#00338D,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,96,96,3,Jarrian Jones,CB,https://www.nflmockdraftdatabase.com/players/2024/jarrian-jones,Florida State,https://www.nflmockdraftdatabase.com/colleges/2024/florida-state-seminoles,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2024/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,97,97,3,McKinnley Jackson,DL,https://www.nflmockdraftdatabase.com/players/2024/mckinnley-jackson,Texas A&M,https://www.nflmockdraftdatabase.com/colleges/2024/texas-a-m-aggies,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2024/cincinnati-bengals,#FB4F14,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,98,98,3,Payton Wilson,LB,https://www.nflmockdraftdatabase.com/players/2024/payton-wilson,NC State,https://www.nflmockdraftdatabase.com/colleges/2024/nc-state-wolfpack,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2024/pittsburgh-steelers,#FFB612,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,99,99,3,Kamren Kinchens,S,https://www.nflmockdraftdatabase.com/players/2024/kamren-kinchens,Miami (FL),https://www.nflmockdraftdatabase.com/colleges/2024/miami-fl-hurricanes,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2024/los-angeles-rams,#003594,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,100,100,3,Luke McCaffrey,WR,https://www.nflmockdraftdatabase.com/players/2024/luke-mccaffrey,Rice,https://www.nflmockdraftdatabase.com/colleges/2024/rice-owls,washington-commanders,Washington Commanders,https://www.nflmockdraftdatabase.com/teams/2024/washington-commanders,#5A1414,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,101,101,4,Ja'Tavion Sanders,TE,https://www.nflmockdraftdatabase.com/players/2024/jatavion-sanders,Texas,https://www.nflmockdraftdatabase.com/colleges/2024/texas-longhorns,carolina-panthers,Carolina Panthers,https://www.nflmockdraftdatabase.com/teams/2024/carolina-panthers,#0088CE,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,102,102,4,Troy Franklin,WR,https://www.nflmockdraftdatabase.com/players/2024/troy-franklin,Oregon,https://www.nflmockdraftdatabase.com/colleges/2024/oregon-ducks,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2024/denver-broncos,#FB4F14,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,103,103,4,Layden Robinson,IOL,https://www.nflmockdraftdatabase.com/players/2024/layden-robinson,Texas A&M,https://www.nflmockdraftdatabase.com/colleges/2024/texas-a-m-aggies,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2024/new-england-patriots,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,104,104,4,Dadrion Taylor-Demerson,S,https://www.nflmockdraftdatabase.com/players/2024/dadrion-taylor-demerson,Texas Tech,https://www.nflmockdraftdatabase.com/colleges/2024/texas-tech-red-raiders,arizona-cardinals,Arizona Cardinals,https://www.nflmockdraftdatabase.com/teams/2024/arizona-cardinals,#9B2743,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,105,105,4,Justin Eboigbe,DL,https://www.nflmockdraftdatabase.com/players/2024/justin-eboigbe,Alabama,https://www.nflmockdraftdatabase.com/colleges/2024/alabama-crimson-tide,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2024/los-angeles-chargers,#0073CF,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,106,106,4,Cedric Gray,LB,https://www.nflmockdraftdatabase.com/players/2024/cedric-gray,North Carolina,https://www.nflmockdraftdatabase.com/colleges/2024/north-carolina-tar-heels,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2024/tennessee-titans,#4B92DB,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,107,107,4,Theo Johnson,TE,https://www.nflmockdraftdatabase.com/players/2024/theo-johnson,Penn State,https://www.nflmockdraftdatabase.com/colleges/2024/penn-state-nittany-lions,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2024/new-york-giants,#192F6B,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,108,108,4,Khyree Jackson,CB,https://www.nflmockdraftdatabase.com/players/2024/khyree-jackson,Oregon,https://www.nflmockdraftdatabase.com/colleges/2024/oregon-ducks,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2024/minnesota-vikings,#582C81,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,109,109,4,Brandon Dorlus,EDGE,https://www.nflmockdraftdatabase.com/players/2024/brandon-dorlus,Oregon,https://www.nflmockdraftdatabase.com/colleges/2024/oregon-ducks,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2024/atlanta-falcons,#A6192D,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,110,110,4,Javon Baker,WR,https://www.nflmockdraftdatabase.com/players/2024/javon-baker,UCF,https://www.nflmockdraftdatabase.com/colleges/2024/ucf-knights,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2024/new-england-patriots,#0D254C,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,111,111,4,Evan Williams,S,https://www.nflmockdraftdatabase.com/players/2024/evan-williams,Oregon,https://www.nflmockdraftdatabase.com/colleges/2024/oregon-ducks,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2024/green-bay-packers,#203731,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,112,112,4,Decamerion Richardson,CB,https://www.nflmockdraftdatabase.com/players/2024/decamerion-richardson,Mississippi State,https://www.nflmockdraftdatabase.com/colleges/2024/mississippi-state-bulldogs,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2024/las-vegas-raiders,#000000,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,113,113,4,Devontez Walker,WR,https://www.nflmockdraftdatabase.com/players/2024/devontez-walker,North Carolina,https://www.nflmockdraftdatabase.com/colleges/2024/north-carolina-tar-heels,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2024/baltimore-ravens,#280353,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,114,114,4,Javon Foster,OT,https://www.nflmockdraftdatabase.com/players/2024/javon-foster,Missouri,https://www.nflmockdraftdatabase.com/colleges/2024/missouri-tigers,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2024/jacksonville-jaguars,#006778,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,115,115,4,Erick All,TE,https://www.nflmockdraftdatabase.com/players/2024/erick-all,Iowa,https://www.nflmockdraftdatabase.com/colleges/2024/iowa-hawkeyes,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2024/cincinnati-bengals,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,116,116,4,Jordan Jefferson,DL,https://www.nflmockdraftdatabase.com/players/2024/jordan-jefferson,LSU,https://www.nflmockdraftdatabase.com/colleges/2024/lsu-tigers,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2024/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,117,117,4,Tanor Bortolini,IOL,https://www.nflmockdraftdatabase.com/players/2024/tanor-bortolini,Wisconsin,https://www.nflmockdraftdatabase.com/colleges/2024/wisconsin-badgers,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2024/indianapolis-colts,#003B7B,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,118,118,4,Tyrice Knight,LB,https://www.nflmockdraftdatabase.com/players/2024/tyrice-knight,UTEP,https://www.nflmockdraftdatabase.com/colleges/2024/utep-miners,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2024/seattle-seahawks,#002244,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,119,119,4,Mason McCormick,IOL,https://www.nflmockdraftdatabase.com/players/2024/mason-mccormick,South Dakota State,https://www.nflmockdraftdatabase.com/colleges/2024/south-dakota-state-jackrabbits,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2024/pittsburgh-steelers,#FFB612,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,120,120,4,Jaylen Wright,RB,https://www.nflmockdraftdatabase.com/players/2024/jaylen-wright,Tennessee,https://www.nflmockdraftdatabase.com/colleges/2024/tennessee-volunteers,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2024/miami-dolphins,#008D97,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,121,121,4,A.J. Barner,TE,https://www.nflmockdraftdatabase.com/players/2024/aj-barner,Michigan,https://www.nflmockdraftdatabase.com/colleges/2024/michigan-wolverines,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2024/seattle-seahawks,#002244,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,122,122,4,Tory Taylor,P,https://www.nflmockdraftdatabase.com/players/2024/tory-taylor,Iowa,https://www.nflmockdraftdatabase.com/colleges/2024/iowa-hawkeyes,chicago-bears,Chicago Bears,https://www.nflmockdraftdatabase.com/teams/2024/chicago-bears,#03202F,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,123,123,4,Cade Stover,TE,https://www.nflmockdraftdatabase.com/players/2024/cade-stover,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2024/ohio-state-buckeyes,houston-texans,Houston Texans,https://www.nflmockdraftdatabase.com/teams/2024/houston-texans,#02253A,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,124,124,4,Malik Mustapha,S,https://www.nflmockdraftdatabase.com/players/2024/malik-mustapha,Wake Forest,https://www.nflmockdraftdatabase.com/colleges/2024/wake-forest-demon-deacons,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2024/san-francisco-49ers,#AF1E2C,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,125,125,4,Mar'Keise Irving,RB,https://www.nflmockdraftdatabase.com/players/2024/markeise-irving,Oregon,https://www.nflmockdraftdatabase.com/colleges/2024/oregon-ducks,tampa-bay-buccaneers,Tampa Bay Buccaneers,https://www.nflmockdraftdatabase.com/teams/2024/tampa-bay-buccaneers,#322F2B,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,126,126,4,Giovanni Manu,OT,https://www.nflmockdraftdatabase.com/players/2024/giovanni-manu,British Columbia,https://www.nflmockdraftdatabase.com/colleges/2024/british-columbia-thunderbirds,detroit-lions,Detroit Lions,https://www.nflmockdraftdatabase.com/teams/2024/detroit-lions,#006DB0,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,127,127,4,Will Shipley,RB,https://www.nflmockdraftdatabase.com/players/2024/will-shipley,Clemson,https://www.nflmockdraftdatabase.com/colleges/2024/clemson-tigers,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2024/philadelphia-eagles,#003B48,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,128,128,4,Ray Davis,RB,https://www.nflmockdraftdatabase.com/players/2024/ray-davis,Kentucky,https://www.nflmockdraftdatabase.com/colleges/2024/kentucky-wildcats,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2024/buffalo-bills,#00338D,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,129,129,4,Isaac Guerendo,RB,https://www.nflmockdraftdatabase.com/players/2024/isaac-guerendo,Louisville,https://www.nflmockdraftdatabase.com/colleges/2024/louisville-cardinals,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2024/san-francisco-49ers,#AF1E2C,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,130,130,4,T.J. Tampa,CB,https://www.nflmockdraftdatabase.com/players/2024/tj-tampa,Iowa State,https://www.nflmockdraftdatabase.com/colleges/2024/iowa-state-cyclones,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2024/baltimore-ravens,#280353,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,131,131,4,Jared Wiley,TE,https://www.nflmockdraftdatabase.com/players/2024/jared-wiley,TCU,https://www.nflmockdraftdatabase.com/colleges/2024/tcu-horned-frogs,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2024/kansas-city-chiefs,#B20032,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,132,132,4,Sione Vaki,S,https://www.nflmockdraftdatabase.com/players/2024/sione-vaki,Utah,https://www.nflmockdraftdatabase.com/colleges/2024/utah-utes,detroit-lions,Detroit Lions,https://www.nflmockdraftdatabase.com/teams/2024/detroit-lions,#006DB0,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,133,133,4,Jaden Hicks,S,https://www.nflmockdraftdatabase.com/players/2024/jaden-hicks,Washington State,https://www.nflmockdraftdatabase.com/colleges/2024/washington-state-cougars,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2024/kansas-city-chiefs,#B20032,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,134,134,4,Braelon Allen,RB,https://www.nflmockdraftdatabase.com/players/2024/braelon-allen,Wisconsin,https://www.nflmockdraftdatabase.com/colleges/2024/wisconsin-badgers,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2024/new-york-jets,#00573F,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,136,136,5,Nehemiah Pritchett,CB,https://www.nflmockdraftdatabase.com/players/2024/nehemiah-pritchett,Auburn,https://www.nflmockdraftdatabase.com/colleges/2024/auburn-tigers,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2024/seattle-seahawks,#002244,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,137,137,5,Tarheeb Still,CB,https://www.nflmockdraftdatabase.com/players/2024/tarheeb-still,Maryland,https://www.nflmockdraftdatabase.com/colleges/2024/maryland-terrapins,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2024/los-angeles-chargers,#0073CF,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,138,138,5,Xavier Thomas,EDGE,https://www.nflmockdraftdatabase.com/players/2024/xavier-thomas,Clemson,https://www.nflmockdraftdatabase.com/colleges/2024/clemson-tigers,arizona-cardinals,Arizona Cardinals,https://www.nflmockdraftdatabase.com/teams/2024/arizona-cardinals,#9B2743,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,139,139,5,Jordan Magee,LB,https://www.nflmockdraftdatabase.com/players/2024/jordan-magee,Temple,https://www.nflmockdraftdatabase.com/colleges/2024/temple-owls,washington-commanders,Washington Commanders,https://www.nflmockdraftdatabase.com/teams/2024/washington-commanders,#5A1414,False,,False,,False,False,False,True
