mock_relative_url,selection_count,player_drafted_matches,round_one_player_matches,player_to_team_matches,round_matches,correct_player_in_round_matches,same_position_same_round_matches,same_position_plus_minus_one_round_matches,mean_pick_abs_error,median_pick_abs_error,player_to_pick_matches,team_to_position_matches,player_to_pick_match_rate,player_to_team_match_rate,round_one_player_match_rate,team_to_position_match_rate,round_match_rate,player_drafted_match_rate,correct_player_in_round_rate,same_position_same_round_rate,same_position_plus_minus_one_round_rate,generous_score_points,generous_score_max_points,generous_score_rate,simple_score_points,simple_score_max_points,simple_score_rate,custom_accuracy_score,mock_name,author_name,published_at,external_url,metadata_selection_count
/team-mock-drafts/2020/bills-bills-wire-2020-matt-johnson?date=2020-04-23,7,5,0,0,3,0,0,2,,,0,0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7142857142857143,0.0,0.0,0.2857142857142857,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,Bills Wire,Matt Johnson,04/23/20,https://billswire.usatoday.com/2020/04/23/2020-nfl-draft-mock-draft-buffalo-bills-curtis-weaver-julian-okwara/6/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2020/cowboys-nfl-mocks-2020-tyler-kirk?date=2020-04-19,7,6,1,0,3,0,0,2,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.8571428571428571,0.0,0.0,0.2857142857142857,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,NFL Mocks,Tyler Kirk,04/19/20,https://nflmocks.com/2020/04/19/dallas-cowboys-mock-defensive-help/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2020/rams-ramblin-fan-2020-larry-blake?date=2020-04-10,7,7,3,0,1,0,1,0,,,0,0,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,1.0,0.0,0.14285714285714285,0.0,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,Ramblin Fan,Larry Blake,04/10/20,https://ramblinfan.com/2020/04/10/la-rams-2020-nfl-draft-post-cooks-trade-mock-draft-7-1/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2020/eagles-eagles-wire-2020-jeremy-klump?date=2020-04-19,8,8,1,0,2,0,0,2,,,0,0,0.0,0.0,0.125,0.0,0.25,1.0,0.0,0.0,0.25,2,24,0.08333333333333333,2,24,0.08333333333333333,8.333333333333332,Eagles Wire,Jeremy Klump,04/19/20,https://theeagleswire.usatoday.com/2020/04/19/eagles-nfl-draft-2020-seven-round-mock/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2020/49ers-niner-noise-2020-robert-smith?date=2020-04-18,5,5,0,0,1,0,0,1,,,0,0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.2,1,15,0.06666666666666667,1,15,0.06666666666666667,6.666666666666667,Niner Noise,Robert Smith,04/18/20,https://ninernoise.com/2020/04/18/49ers-filling-2020-nfl-draft-needs-late-round-prospects/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
/team-mock-drafts/2020/chiefs-chiefs-wire-2020-charles-goldman?date=2020-04-23,5,5,1,0,1,0,0,1,,,0,0,0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,0.2,1,15,0.06666666666666667,1,15,0.06666666666666667,6.666666666666667,Chiefs Wire,Charles Goldman,04/23/20,https://chiefswire.usatoday.com/2020/04/23/kansas-city-chiefs-2020-nfl-mock-draft-final-projections/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
/team-mock-drafts/2020/chiefs-chiefs-wire-2020-talon-graff?date=2020-04-20,5,4,1,0,1,0,0,1,,,0,0,0.0,0.0,0.2,0.0,0.2,0.8,0.0,0.0,0.2,1,15,0.06666666666666667,1,15,0.06666666666666667,6.666666666666667,Chiefs Wire,Talon Graff,04/20/20,https://chiefswire.usatoday.com/2020/04/20/2020-nfl-draft-chiefs-wire-staff-5-round-kansas-city-chiefs-dueling-mock-draft/3/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
/team-mock-drafts/2020/chiefs-fansided-2020-conor-dorney?date=2020-04-12,5,5,1,0,1,0,0,1,,,0,0,0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,0.2,1,15,0.06666666666666667,1,15,0.06666666666666667,6.666666666666667,Fansided,Conor Dorney,04/12/20,https://fansided.com/2020/04/12/kansas-city-chiefs-nfl-mock-draft-picks-2020/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
/team-mock-drafts/2020/cowboys-fansided-2020-mike-phillips?date=2020-04-11,7,5,1,0,1,0,0,1,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.0,0.0,0.14285714285714285,1,21,0.047619047619047616,1,21,0.047619047619047616,4.761904761904762,Fansided,Mike Phillips,04/11/20,https://fansided.com/2020/04/11/dallas-cowboys-2020-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2020/cardinals-cards-wire-2020-jess-root?date=2020-04-12,8,7,1,1,1,0,0,1,,,0,0,0.0,0.125,0.125,0.0,0.125,0.875,0.0,0.0,0.125,1,24,0.041666666666666664,1,24,0.041666666666666664,4.166666666666666,Cards Wire,Jess Root,04/12/20,https://cardswire.usatoday.com/2020/04/12/nfl-mock-draft-simulation-arizona-cardinals-trade-2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2020/bears-overtime-heroics-2020-joseph-herff?date=2020-04-22,7,4,1,0,1,0,0,0,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0,21,0.0,0,21,0.0,0.0,Overtime Heroics,Joseph Herff,04/22/20,https://www.overtimeheroics.net/index.php/2020/04/23/overtime-heroics-staff-bears-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2020/bills-bills-wire-2020-kyle-silagyi?date=2020-04-23,7,5,0,0,1,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,0,21,0.0,0,21,0.0,0.0,Bills Wire,Kyle Silagyi,04/23/20,https://billswire.usatoday.com/2020/04/23/2020-nfl-draft-mock-draft-buffalo-bills-curtis-weaver-julian-okwara/3/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2020/packers-lombardi-ave-2020-freddie-boston?date=2020-04-10,3,3,1,0,2,0,0,0,,,0,0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0,9,0.0,0,9,0.0,0.0,Lombardi Ave,Freddie Boston,04/10/20,https://lombardiave.com/2020/04/10/packers-three-round-mock-draft-big-trades/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,3
/team-mock-drafts/2020/saints-nfl-mocks-2020-james-costanz?date=2020-04-23,5,4,1,0,2,0,0,0,,,0,0,0.0,0.0,0.2,0.0,0.4,0.8,0.0,0.0,0.0,0,15,0.0,0,15,0.0,0.0,NFL Mocks,James Costanz,04/23/20,https://nflmocks.com/2020/04/23/new-orleans-saints-final-2020-mock/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
/team-mock-drafts/2020/saints-saints-wire-2020-john-sigler?date=2020-04-16,5,5,1,0,3,0,0,0,,,0,0,0.0,0.0,0.2,0.0,0.6,1.0,0.0,0.0,0.0,0,15,0.0,0,15,0.0,0.0,Saints Wire,John Sigler,04/16/20,https://saintswire.usatoday.com/gallery/7-round-2020-mock-draft-trades-ceedee-lamb-saints/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
