team_slug,team_name,player_name,player_position,mock_count,unique_mocks,unique_authors,avg_round,median_round,min_round,max_round,avg_pick,median_pick,min_pick,max_pick,team_mock_count,share_of_team_picks
las-vegas-raiders,Las Vegas Raiders,C.J. Stroud,QB,34,34,33,1.0,1.0,1,1,4.911764705882353,5.5,2,7,307,0.11074918566775244
las-vegas-raiders,Las Vegas Raiders,Anthony Richardson,QB,26,26,26,1.0384615384615385,1.0,1,2,7.576923076923077,7.0,3,34,307,0.08469055374592833
las-vegas-raiders,Las Vegas Raiders,Will Levis,QB,18,18,16,1.0,1.0,1,1,6.722222222222222,7.0,4,7,307,0.05863192182410423
las-vegas-raiders,Las Vegas Raiders,Peter Skoronski,OT,15,15,15,1.0,1.0,1,1,7.4,7.0,7,10,307,0.048859934853420196
las-vegas-raiders,Las Vegas Raiders,Tyree Wilson,EDGE,15,15,15,1.0,1.0,1,1,7.0,7.0,7,7,307,0.048859934853420196
las-vegas-raiders,Las Vegas Raiders,Paris Johnson Jr.,OT,14,14,14,1.0,1.0,1,1,7.0,7.0,7,7,307,0.04560260586319218
las-vegas-raiders,Las Vegas Raiders,Jalen Carter,DL,11,11,11,1.0,1.0,1,1,7.0,7.0,7,7,307,0.035830618892508145
las-vegas-raiders,Las Vegas Raiders,Hendon Hooker,QB,6,6,6,1.0,1.0,1,1,28.833333333333332,30.0,23,30,307,0.019543973941368076
las-vegas-raiders,Las Vegas Raiders,Calijah Kancey,DL,3,3,3,1.0,1.0,1,1,19.666666666666668,22.0,7,30,307,0.009771986970684038
las-vegas-raiders,Las Vegas Raiders,Will Anderson Jr.,EDGE,2,2,2,1.0,1.0,1,1,7.0,7.0,7,7,307,0.006514657980456026
las-vegas-raiders,Las Vegas Raiders,Darnell Wright,OT,2,2,2,1.0,1.0,1,1,9.5,9.5,7,12,307,0.006514657980456026
las-vegas-raiders,Las Vegas Raiders,Joey Porter Jr.,CB,2,2,2,1.0,1.0,1,1,18.5,18.5,7,30,307,0.006514657980456026
las-vegas-raiders,Las Vegas Raiders,Deonte Banks,CB,2,2,2,1.0,1.0,1,1,21.0,21.0,17,25,307,0.006514657980456026
las-vegas-raiders,Las Vegas Raiders,Bijan Robinson,RB,1,1,1,1.0,1.0,1,1,7.0,7.0,7,7,307,0.003257328990228013
las-vegas-raiders,Las Vegas Raiders,Broderick Jones,OT,1,1,1,1.0,1.0,1,1,7.0,7.0,7,7,307,0.003257328990228013
las-vegas-raiders,Las Vegas Raiders,Michael Mayer,TE,1,1,1,1.0,1.0,1,1,14.0,14.0,14,14,307,0.003257328990228013
las-vegas-raiders,Las Vegas Raiders,Bryan Bresee,DL,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,307,0.003257328990228013
los-angeles-chargers,Los Angeles Chargers,Jordan Addison,WR,62,62,60,1.0,1.0,1,1,21.0,21.0,21,21,292,0.21232876712328766
los-angeles-chargers,Los Angeles Chargers,Zay Flowers,WR,41,41,39,1.0,1.0,1,1,21.0,21.0,21,21,292,0.1404109589041096
los-angeles-chargers,Los Angeles Chargers,Michael Mayer,TE,33,33,32,1.0,1.0,1,1,21.0,21.0,21,21,292,0.11301369863013698
los-angeles-chargers,Los Angeles Chargers,Bijan Robinson,RB,31,31,29,1.0,1.0,1,1,19.93548387096774,21.0,10,21,292,0.10616438356164383
los-angeles-chargers,Los Angeles Chargers,Dalton Kincaid,TE,26,26,26,1.0384615384615385,1.0,1,2,22.192307692307693,21.0,21,52,292,0.08904109589041095
los-angeles-chargers,Los Angeles Chargers,Quentin Johnston,WR,20,20,20,1.0,1.0,1,1,21.0,21.0,21,21,292,0.0684931506849315
los-angeles-chargers,Los Angeles Chargers,Jaxon Smith-Njigba,WR,13,13,13,1.0,1.0,1,1,20.0,21.0,11,21,292,0.04452054794520548
los-angeles-chargers,Los Angeles Chargers,Bryan Bresee,DL,8,8,8,1.0,1.0,1,1,21.0,21.0,21,21,292,0.0273972602739726
los-angeles-chargers,Los Angeles Chargers,Joey Porter Jr.,CB,7,7,7,1.0,1.0,1,1,21.0,21.0,21,21,292,0.023972602739726026
los-angeles-chargers,Los Angeles Chargers,Nolan Smith,EDGE,7,7,7,1.0,1.0,1,1,21.0,21.0,21,21,292,0.023972602739726026
los-angeles-chargers,Los Angeles Chargers,Deonte Banks,CB,6,6,6,1.0,1.0,1,1,21.0,21.0,21,21,292,0.02054794520547945
los-angeles-chargers,Los Angeles Chargers,Jahmyr Gibbs,RB,6,6,6,1.0,1.0,1,1,21.0,21.0,21,21,292,0.02054794520547945
los-angeles-chargers,Los Angeles Chargers,Jalin Hyatt,WR,5,5,5,1.0,1.0,1,1,21.0,21.0,21,21,292,0.017123287671232876
los-angeles-chargers,Los Angeles Chargers,Calijah Kancey,DL,3,3,3,1.0,1.0,1,1,21.0,21.0,21,21,292,0.010273972602739725
los-angeles-chargers,Los Angeles Chargers,Mazi Smith,DL,3,3,3,1.0,1.0,1,1,21.0,21.0,21,21,292,0.010273972602739725
los-angeles-chargers,Los Angeles Chargers,Myles Murphy,EDGE,3,3,2,1.0,1.0,1,1,21.0,21.0,21,21,292,0.010273972602739725
los-angeles-chargers,Los Angeles Chargers,Brian Branch,S,2,2,2,1.0,1.0,1,1,21.0,21.0,21,21,292,0.00684931506849315
los-angeles-chargers,Los Angeles Chargers,Darnell Washington,TE,2,2,2,1.0,1.0,1,1,21.0,21.0,21,21,292,0.00684931506849315
los-angeles-chargers,Los Angeles Chargers,Emmanuel Forbes,CB,2,2,2,1.0,1.0,1,1,21.0,21.0,21,21,292,0.00684931506849315
los-angeles-chargers,Los Angeles Chargers,Lukas Van Ness,EDGE,2,2,2,1.0,1.0,1,1,21.0,21.0,21,21,292,0.00684931506849315
los-angeles-chargers,Los Angeles Chargers,Luke Musgrave,TE,2,2,2,1.0,1.0,1,1,21.0,21.0,21,21,292,0.00684931506849315
los-angeles-chargers,Los Angeles Chargers,O'Cyrus Torrence,IOL,2,2,2,1.0,1.0,1,1,21.0,21.0,21,21,292,0.00684931506849315
los-angeles-chargers,Los Angeles Chargers,Adetomiwa Adebawore,EDGE,1,1,1,1.0,1.0,1,1,21.0,21.0,21,21,292,0.003424657534246575
los-angeles-chargers,Los Angeles Chargers,Darnell Wright,OT,1,1,1,1.0,1.0,1,1,21.0,21.0,21,21,292,0.003424657534246575
los-angeles-chargers,Los Angeles Chargers,Dawand Jones,OT,1,1,1,1.0,1.0,1,1,21.0,21.0,21,21,292,0.003424657534246575
los-angeles-chargers,Los Angeles Chargers,Julius Brents,CB,1,1,1,1.0,1.0,1,1,21.0,21.0,21,21,292,0.003424657534246575
los-angeles-chargers,Los Angeles Chargers,Kelee Ringo,CB,1,1,1,1.0,1.0,1,1,21.0,21.0,21,21,292,0.003424657534246575
los-angeles-chargers,Los Angeles Chargers,Will McDonald IV,EDGE,1,1,1,1.0,1.0,1,1,21.0,21.0,21,21,292,0.003424657534246575
los-angeles-rams,Los Angeles Rams,Deonte Banks,CB,1,1,1,1.0,1.0,1,1,23.0,23.0,23,23,9,0.1111111111111111
los-angeles-rams,Los Angeles Rams,Dalton Kincaid,TE,1,1,1,1.0,1.0,1,1,24.0,24.0,24,24,9,0.1111111111111111
los-angeles-rams,Los Angeles Rams,Cody Mauch,IOL,1,1,1,1.0,1.0,1,1,27.0,27.0,27,27,9,0.1111111111111111
los-angeles-rams,Los Angeles Rams,Myles Murphy,EDGE,1,1,1,1.0,1.0,1,1,27.0,27.0,27,27,9,0.1111111111111111
los-angeles-rams,Los Angeles Rams,Hendon Hooker,QB,1,1,1,1.0,1.0,1,1,28.0,28.0,28,28,9,0.1111111111111111
los-angeles-rams,Los Angeles Rams,Matthew Bergeron,OT,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,9,0.1111111111111111
los-angeles-rams,Los Angeles Rams,Adetomiwa Adebawore,EDGE,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,9,0.1111111111111111
los-angeles-rams,Los Angeles Rams,John Michael Schmitz,IOL,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,9,0.1111111111111111
los-angeles-rams,Los Angeles Rams,Will McDonald IV,EDGE,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,9,0.1111111111111111
miami-dolphins,Miami Dolphins,Darnell Washington,TE,1,1,1,1.0,1.0,1,1,29.0,29.0,29,29,1,1.0
minnesota-vikings,Minnesota Vikings,Jordan Addison,WR,48,48,46,1.0,1.0,1,1,23.416666666666668,23.0,23,31,289,0.16608996539792387
minnesota-vikings,Minnesota Vikings,Hendon Hooker,QB,41,41,41,1.0,1.0,1,1,23.365853658536587,23.0,18,31,289,0.14186851211072665
minnesota-vikings,Minnesota Vikings,Deonte Banks,CB,37,37,35,1.0,1.0,1,1,23.0,23.0,23,23,289,0.12802768166089964
minnesota-vikings,Minnesota Vikings,Quentin Johnston,WR,25,25,22,1.0,1.0,1,1,23.12,23.0,19,31,289,0.08650519031141868
minnesota-vikings,Minnesota Vikings,Emmanuel Forbes,CB,18,18,17,1.0555555555555556,1.0,1,2,24.72222222222222,23.0,23,54,289,0.06228373702422145
minnesota-vikings,Minnesota Vikings,Zay Flowers,WR,18,18,18,1.0,1.0,1,1,23.0,23.0,23,23,289,0.06228373702422145
minnesota-vikings,Minnesota Vikings,Will Levis,QB,12,12,12,1.0,1.0,1,1,17.0,17.5,2,23,289,0.04152249134948097
minnesota-vikings,Minnesota Vikings,Brian Branch,S,12,12,12,1.0,1.0,1,1,24.416666666666668,23.0,23,32,289,0.04152249134948097
minnesota-vikings,Minnesota Vikings,Joey Porter Jr.,CB,11,11,11,1.0,1.0,1,1,22.90909090909091,23.0,22,23,289,0.03806228373702422
minnesota-vikings,Minnesota Vikings,Calijah Kancey,DL,9,9,9,1.0,1.0,1,1,23.0,23.0,23,23,289,0.031141868512110725
minnesota-vikings,Minnesota Vikings,Anthony Richardson,QB,8,8,8,1.0,1.0,1,1,12.5,11.5,8,23,289,0.02768166089965398
minnesota-vikings,Minnesota Vikings,Myles Murphy,EDGE,7,7,7,1.0,1.0,1,1,23.0,23.0,23,23,289,0.02422145328719723
minnesota-vikings,Minnesota Vikings,Bryan Bresee,DL,6,6,6,1.0,1.0,1,1,24.333333333333332,23.0,23,31,289,0.020761245674740483
minnesota-vikings,Minnesota Vikings,Jaxon Smith-Njigba,WR,6,6,6,1.0,1.0,1,1,21.5,23.0,14,23,289,0.020761245674740483
minnesota-vikings,Minnesota Vikings,Lukas Van Ness,EDGE,6,6,6,1.0,1.0,1,1,23.0,23.0,23,23,289,0.020761245674740483
minnesota-vikings,Minnesota Vikings,Cam Smith,CB,5,5,5,1.0,1.0,1,1,23.0,23.0,23,23,289,0.01730103806228374
minnesota-vikings,Minnesota Vikings,Bijan Robinson,RB,3,3,2,1.0,1.0,1,1,22.666666666666668,23.0,22,23,289,0.010380622837370242
minnesota-vikings,Minnesota Vikings,Nolan Smith,EDGE,3,3,3,1.0,1.0,1,1,23.0,23.0,23,23,289,0.010380622837370242
minnesota-vikings,Minnesota Vikings,C.J. Stroud,QB,2,2,2,1.0,1.0,1,1,8.5,8.5,8,9,289,0.006920415224913495
minnesota-vikings,Minnesota Vikings,Jalin Hyatt,WR,2,2,2,1.0,1.0,1,1,27.0,27.0,23,31,289,0.006920415224913495
minnesota-vikings,Minnesota Vikings,Clark Phillips III,CB,1,1,1,1.0,1.0,1,1,23.0,23.0,23,23,289,0.0034602076124567475
minnesota-vikings,Minnesota Vikings,Felix Anudike-Uzomah,EDGE,1,1,1,1.0,1.0,1,1,23.0,23.0,23,23,289,0.0034602076124567475
minnesota-vikings,Minnesota Vikings,Jack Campbell,LB,1,1,1,1.0,1.0,1,1,23.0,23.0,23,23,289,0.0034602076124567475
minnesota-vikings,Minnesota Vikings,Josh Downs,WR,1,1,1,1.0,1.0,1,1,23.0,23.0,23,23,289,0.0034602076124567475
minnesota-vikings,Minnesota Vikings,Julius Brents,CB,1,1,1,1.0,1.0,1,1,23.0,23.0,23,23,289,0.0034602076124567475
minnesota-vikings,Minnesota Vikings,Kelee Ringo,CB,1,1,1,1.0,1.0,1,1,23.0,23.0,23,23,289,0.0034602076124567475
minnesota-vikings,Minnesota Vikings,Mazi Smith,DL,1,1,1,1.0,1.0,1,1,23.0,23.0,23,23,289,0.0034602076124567475
minnesota-vikings,Minnesota Vikings,Tyrique Stevenson,CB,1,1,1,1.0,1.0,1,1,23.0,23.0,23,23,289,0.0034602076124567475
minnesota-vikings,Minnesota Vikings,Will McDonald IV,EDGE,1,1,1,1.0,1.0,1,1,23.0,23.0,23,23,289,0.0034602076124567475
minnesota-vikings,Minnesota Vikings,B.J. Ojulari,EDGE,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,289,0.0034602076124567475
new-england-patriots,New England Patriots,Broderick Jones,OT,30,30,28,1.0,1.0,1,1,13.866666666666667,14.0,10,14,296,0.10135135135135136
new-england-patriots,New England Patriots,Christian Gonzalez,CB,30,30,30,1.0,1.0,1,1,14.0,14.0,14,14,296,0.10135135135135136
new-england-patriots,New England Patriots,Peter Skoronski,OT,26,26,26,1.0,1.0,1,1,13.846153846153847,14.0,10,14,296,0.08783783783783784
new-england-patriots,New England Patriots,Lukas Van Ness,EDGE,24,24,24,1.0416666666666667,1.0,1,2,15.916666666666666,14.0,14,45,296,0.08108108108108109
new-england-patriots,New England Patriots,Darnell Wright,OT,22,22,21,1.0,1.0,1,1,14.272727272727273,14.0,14,18,296,0.07432432432432433
new-england-patriots,New England Patriots,Joey Porter Jr.,CB,21,21,18,1.0,1.0,1,1,14.0,14.0,14,14,296,0.07094594594594594
new-england-patriots,New England Patriots,Zay Flowers,WR,21,21,21,1.0,1.0,1,1,14.380952380952381,14.0,14,22,296,0.07094594594594594
new-england-patriots,New England Patriots,Devon Witherspoon,CB,19,18,18,1.0,1.0,1,1,13.894736842105264,14.0,9,17,296,0.06418918918918919
new-england-patriots,New England Patriots,Paris Johnson Jr.,OT,17,17,14,1.0,1.0,1,1,14.0,14.0,14,14,296,0.057432432432432436
new-england-patriots,New England Patriots,Jaxon Smith-Njigba,WR,15,15,12,1.0,1.0,1,1,13.733333333333333,14.0,10,14,296,0.05067567567567568
new-england-patriots,New England Patriots,Nolan Smith,EDGE,11,11,11,1.0,1.0,1,1,14.0,14.0,14,14,296,0.037162162162162164
new-england-patriots,New England Patriots,Bijan Robinson,RB,10,10,10,1.0,1.0,1,1,14.0,14.0,14,14,296,0.033783783783783786
new-england-patriots,New England Patriots,Myles Murphy,EDGE,10,10,10,1.0,1.0,1,1,14.9,14.0,14,23,296,0.033783783783783786
new-england-patriots,New England Patriots,Deonte Banks,CB,6,6,6,1.0,1.0,1,1,14.0,14.0,14,14,296,0.02027027027027027
new-england-patriots,New England Patriots,Quentin Johnston,WR,6,6,6,1.0,1.0,1,1,14.0,14.0,14,14,296,0.02027027027027027
new-england-patriots,New England Patriots,Will Levis,QB,5,5,5,1.0,1.0,1,1,13.4,14.0,11,14,296,0.016891891891891893
new-england-patriots,New England Patriots,Jordan Addison,WR,4,4,4,1.0,1.0,1,1,14.0,14.0,14,14,296,0.013513513513513514
new-england-patriots,New England Patriots,Anthony Richardson,QB,3,3,3,1.0,1.0,1,1,12.0,14.0,8,14,296,0.010135135135135136
new-england-patriots,New England Patriots,Brian Branch,S,3,3,3,1.0,1.0,1,1,14.0,14.0,14,14,296,0.010135135135135136
new-england-patriots,New England Patriots,Anton Harrison,OT,2,2,2,1.0,1.0,1,1,14.0,14.0,14,14,296,0.006756756756756757
new-england-patriots,New England Patriots,Dalton Kincaid,TE,2,2,2,1.0,1.0,1,1,14.0,14.0,14,14,296,0.006756756756756757
new-england-patriots,New England Patriots,Tyree Wilson,EDGE,2,2,2,1.0,1.0,1,1,14.0,14.0,14,14,296,0.006756756756756757
new-england-patriots,New England Patriots,C.J. Stroud,QB,1,1,1,1.0,1.0,1,1,3.0,3.0,3,3,296,0.0033783783783783786
new-england-patriots,New England Patriots,Jalen Carter,DL,1,1,1,1.0,1.0,1,1,7.0,7.0,7,7,296,0.0033783783783783786
new-england-patriots,New England Patriots,Calijah Kancey,DL,1,1,1,1.0,1.0,1,1,14.0,14.0,14,14,296,0.0033783783783783786
new-england-patriots,New England Patriots,Emil Ekiyor Jr.,IOL,1,1,1,1.0,1.0,1,1,14.0,14.0,14,14,296,0.0033783783783783786
new-england-patriots,New England Patriots,Jack Campbell,LB,1,1,1,1.0,1.0,1,1,14.0,14.0,14,14,296,0.0033783783783783786
new-england-patriots,New England Patriots,Luke Musgrave,TE,1,1,1,1.0,1.0,1,1,14.0,14.0,14,14,296,0.0033783783783783786
new-england-patriots,New England Patriots,Dawand Jones,OT,1,1,1,1.0,1.0,1,1,24.0,24.0,24,24,296,0.0033783783783783786
new-orleans-saints,New Orleans Saints,Calijah Kancey,DL,41,41,39,1.0,1.0,1,1,28.75609756097561,29.0,20,29,292,0.1404109589041096
new-orleans-saints,New Orleans Saints,Myles Murphy,EDGE,32,32,29,1.0,1.0,1,1,28.65625,29.0,18,29,292,0.1095890410958904
new-orleans-saints,New Orleans Saints,Bryan Bresee,DL,30,30,29,1.0,1.0,1,1,28.766666666666666,29.0,22,29,292,0.10273972602739725
new-orleans-saints,New Orleans Saints,Will McDonald IV,EDGE,24,24,24,1.0,1.0,1,1,29.0,29.0,29,29,292,0.0821917808219178
new-orleans-saints,New Orleans Saints,Mazi Smith,DL,22,22,22,1.0,1.0,1,1,28.954545454545453,29.0,28,29,292,0.07534246575342465
new-orleans-saints,New Orleans Saints,Keion White,EDGE,20,20,20,1.0,1.0,1,1,29.0,29.0,29,29,292,0.0684931506849315
new-orleans-saints,New Orleans Saints,Adetomiwa Adebawore,EDGE,19,19,18,1.0,1.0,1,1,28.894736842105264,29.0,28,29,292,0.06506849315068493
new-orleans-saints,New Orleans Saints,Lukas Van Ness,EDGE,14,14,13,1.0,1.0,1,1,29.0,29.0,29,29,292,0.04794520547945205
new-orleans-saints,New Orleans Saints,Quentin Johnston,WR,9,9,9,1.1111111111111112,1.0,1,2,32.44444444444444,29.0,29,60,292,0.030821917808219176
new-orleans-saints,New Orleans Saints,Dalton Kincaid,TE,7,7,7,1.0,1.0,1,1,29.0,29.0,29,29,292,0.023972602739726026
new-orleans-saints,New Orleans Saints,Hendon Hooker,QB,7,7,7,1.0,1.0,1,1,29.428571428571427,29.0,29,32,292,0.023972602739726026
new-orleans-saints,New Orleans Saints,Zay Flowers,WR,7,7,7,1.0,1.0,1,1,29.0,29.0,29,29,292,0.023972602739726026
new-orleans-saints,New Orleans Saints,O'Cyrus Torrence,IOL,6,6,6,1.0,1.0,1,1,29.0,29.0,29,29,292,0.02054794520547945
new-orleans-saints,New Orleans Saints,Darnell Washington,TE,5,5,5,1.0,1.0,1,1,29.0,29.0,29,29,292,0.017123287671232876
new-orleans-saints,New Orleans Saints,Emmanuel Forbes,CB,5,5,5,1.0,1.0,1,1,28.8,29.0,28,29,292,0.017123287671232876
new-orleans-saints,New Orleans Saints,B.J. Ojulari,EDGE,4,4,4,1.0,1.0,1,1,29.0,29.0,29,29,292,0.0136986301369863
new-orleans-saints,New Orleans Saints,Luke Musgrave,TE,4,4,4,1.0,1.0,1,1,29.0,29.0,29,29,292,0.0136986301369863
new-orleans-saints,New Orleans Saints,Michael Mayer,TE,4,4,4,1.0,1.0,1,1,29.0,29.0,29,29,292,0.0136986301369863
new-orleans-saints,New Orleans Saints,Nolan Smith,EDGE,4,4,4,1.0,1.0,1,1,29.0,29.0,29,29,292,0.0136986301369863
new-orleans-saints,New Orleans Saints,Felix Anudike-Uzomah,EDGE,3,3,3,1.0,1.0,1,1,29.0,29.0,29,29,292,0.010273972602739725
new-orleans-saints,New Orleans Saints,Isaiah Foskey,EDGE,3,3,3,1.0,1.0,1,1,29.0,29.0,29,29,292,0.010273972602739725
new-orleans-saints,New Orleans Saints,Josh Downs,WR,2,2,2,1.0,1.0,1,1,28.5,28.5,28,29,292,0.00684931506849315
new-orleans-saints,New Orleans Saints,Darnell Wright,OT,2,2,2,1.0,1.0,1,1,29.0,29.0,29,29,292,0.00684931506849315
new-orleans-saints,New Orleans Saints,Jack Campbell,LB,2,2,2,1.0,1.0,1,1,29.0,29.0,29,29,292,0.00684931506849315
new-orleans-saints,New Orleans Saints,Jahmyr Gibbs,RB,2,2,2,1.0,1.0,1,1,29.0,29.0,29,29,292,0.00684931506849315
new-orleans-saints,New Orleans Saints,Keeanu Benton,DL,2,2,2,1.0,1.0,1,1,29.0,29.0,29,29,292,0.00684931506849315
new-orleans-saints,New Orleans Saints,Steve Avila,IOL,2,2,2,1.0,1.0,1,1,29.0,29.0,29,29,292,0.00684931506849315
new-orleans-saints,New Orleans Saints,Bryce Young,QB,1,1,1,1.0,1.0,1,1,3.0,3.0,3,3,292,0.003424657534246575
new-orleans-saints,New Orleans Saints,Anton Harrison,OT,1,1,1,1.0,1.0,1,1,29.0,29.0,29,29,292,0.003424657534246575
new-orleans-saints,New Orleans Saints,Bijan Robinson,RB,1,1,1,1.0,1.0,1,1,29.0,29.0,29,29,292,0.003424657534246575
new-orleans-saints,New Orleans Saints,Brian Branch,S,1,1,1,1.0,1.0,1,1,29.0,29.0,29,29,292,0.003424657534246575
new-orleans-saints,New Orleans Saints,Broderick Jones,OT,1,1,1,1.0,1.0,1,1,29.0,29.0,29,29,292,0.003424657534246575
new-orleans-saints,New Orleans Saints,Cam Smith,CB,1,1,1,1.0,1.0,1,1,29.0,29.0,29,29,292,0.003424657534246575
new-orleans-saints,New Orleans Saints,Christian Gonzalez,CB,1,1,1,1.0,1.0,1,1,29.0,29.0,29,29,292,0.003424657534246575
new-orleans-saints,New Orleans Saints,D.J. Turner,CB,1,1,1,1.0,1.0,1,1,29.0,29.0,29,29,292,0.003424657534246575
new-orleans-saints,New Orleans Saints,Sam LaPorta,TE,1,1,1,1.0,1.0,1,1,29.0,29.0,29,29,292,0.003424657534246575
new-orleans-saints,New Orleans Saints,Zach Harrison,EDGE,1,1,1,1.0,1.0,1,1,29.0,29.0,29,29,292,0.003424657534246575
new-york-giants,New York Giants,Jordan Addison,WR,41,41,39,1.024390243902439,1.0,1,2,25.609756097560975,25.0,20,56,293,0.13993174061433447
new-york-giants,New York Giants,Quentin Johnston,WR,41,41,39,1.0,1.0,1,1,25.121951219512194,25.0,25,30,293,0.13993174061433447
new-york-giants,New York Giants,Zay Flowers,WR,33,33,31,1.0,1.0,1,1,24.727272727272727,25.0,19,31,293,0.11262798634812286
new-york-giants,New York Giants,John Michael Schmitz,IOL,30,30,30,1.0,1.0,1,1,25.6,25.0,25,31,293,0.10238907849829351
new-york-giants,New York Giants,Brian Branch,S,21,21,21,1.0,1.0,1,1,24.952380952380953,25.0,24,25,293,0.07167235494880546
new-york-giants,New York Giants,O'Cyrus Torrence,IOL,19,19,19,1.0,1.0,1,1,25.473684210526315,25.0,25,31,293,0.06484641638225255
new-york-giants,New York Giants,Emmanuel Forbes,CB,18,18,16,1.0,1.0,1,1,25.166666666666668,25.0,25,28,293,0.06143344709897611
new-york-giants,New York Giants,Deonte Banks,CB,14,14,13,1.0,1.0,1,1,25.0,25.0,25,25,293,0.04778156996587031
new-york-giants,New York Giants,Joe Tippmann,IOL,10,10,10,1.0,1.0,1,1,25.0,25.0,25,25,293,0.034129692832764506
new-york-giants,New York Giants,Jalin Hyatt,WR,9,9,9,1.0,1.0,1,1,25.0,25.0,25,25,293,0.030716723549488054
new-york-giants,New York Giants,Joey Porter Jr.,CB,8,8,8,1.0,1.0,1,1,25.0,25.0,25,25,293,0.027303754266211604
new-york-giants,New York Giants,Jaxon Smith-Njigba,WR,5,5,5,1.0,1.0,1,1,21.4,22.0,17,25,293,0.017064846416382253
new-york-giants,New York Giants,Steve Avila,IOL,5,5,5,1.0,1.0,1,1,25.0,25.0,25,25,293,0.017064846416382253
new-york-giants,New York Giants,Cam Smith,CB,4,4,4,1.0,1.0,1,1,25.0,25.0,25,25,293,0.013651877133105802
new-york-giants,New York Giants,Kelee Ringo,CB,4,4,4,1.0,1.0,1,1,25.0,25.0,25,25,293,0.013651877133105802
new-york-giants,New York Giants,Myles Murphy,EDGE,4,4,4,1.0,1.0,1,1,25.0,25.0,25,25,293,0.013651877133105802
new-york-giants,New York Giants,Bryan Bresee,DL,3,3,3,1.0,1.0,1,1,25.0,25.0,25,25,293,0.010238907849829351
new-york-giants,New York Giants,Dalton Kincaid,TE,3,3,3,1.0,1.0,1,1,25.0,25.0,25,25,293,0.010238907849829351
new-york-giants,New York Giants,Michael Mayer,TE,3,3,3,1.0,1.0,1,1,25.0,25.0,25,25,293,0.010238907849829351
new-york-giants,New York Giants,Trenton Simpson,LB,3,3,3,1.0,1.0,1,1,25.0,25.0,25,25,293,0.010238907849829351
new-york-giants,New York Giants,Tyrique Stevenson,CB,2,2,2,1.0,1.0,1,1,25.0,25.0,25,25,293,0.006825938566552901
new-york-giants,New York Giants,Will McDonald IV,EDGE,2,2,2,1.0,1.0,1,1,25.0,25.0,25,25,293,0.006825938566552901
new-york-giants,New York Giants,Devon Witherspoon,CB,1,1,1,1.0,1.0,1,1,7.0,7.0,7,7,293,0.0034129692832764505
new-york-giants,New York Giants,Christian Gonzalez,CB,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,293,0.0034129692832764505
new-york-giants,New York Giants,Darnell Washington,TE,1,1,1,1.0,1.0,1,1,24.0,24.0,24,24,293,0.0034129692832764505
new-york-giants,New York Giants,Darnell Wright,OT,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,293,0.0034129692832764505
new-york-giants,New York Giants,Drew Sanders,LB,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,293,0.0034129692832764505
new-york-giants,New York Giants,Isaiah Foskey,EDGE,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,293,0.0034129692832764505
new-york-giants,New York Giants,Jack Campbell,LB,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,293,0.0034129692832764505
new-york-giants,New York Giants,Jahmyr Gibbs,RB,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,293,0.0034129692832764505
new-york-giants,New York Giants,Julius Brents,CB,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,293,0.0034129692832764505
new-york-giants,New York Giants,Lukas Van Ness,EDGE,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,293,0.0034129692832764505
new-york-giants,New York Giants,Luke Wypler,IOL,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,293,0.0034129692832764505
new-york-jets,New York Jets,Broderick Jones,OT,120,120,115,1.0083333333333333,1.0,1,2,14.708333333333334,15.0,13,44,294,0.40816326530612246
new-york-jets,New York Jets,Darnell Wright,OT,61,61,56,1.0,1.0,1,1,14.688524590163935,15.0,13,21,294,0.20748299319727892
new-york-jets,New York Jets,Paris Johnson Jr.,OT,42,42,40,1.0,1.0,1,1,13.571428571428571,13.0,8,19,294,0.14285714285714285
new-york-jets,New York Jets,Peter Skoronski,OT,36,35,33,1.0,1.0,1,1,14.222222222222221,15.0,13,15,294,0.12244897959183673
new-york-jets,New York Jets,Jaxon Smith-Njigba,WR,5,5,5,1.0,1.0,1,1,14.2,15.0,13,15,294,0.017006802721088437
new-york-jets,New York Jets,Lukas Van Ness,EDGE,4,4,4,1.0,1.0,1,1,16.25,15.0,15,20,294,0.013605442176870748
new-york-jets,New York Jets,Michael Mayer,TE,4,4,4,1.0,1.0,1,1,14.5,15.0,13,15,294,0.013605442176870748
new-york-jets,New York Jets,Will Levis,QB,3,3,3,1.0,1.0,1,1,13.0,13.0,13,13,294,0.01020408163265306
new-york-jets,New York Jets,Brian Branch,S,3,3,3,1.0,1.0,1,1,14.333333333333334,15.0,13,15,294,0.01020408163265306
