mock_relative_url,selection_count,player_drafted_matches,round_one_player_matches,player_to_team_matches,round_matches,mean_pick_abs_error,median_pick_abs_error,player_to_pick_matches,team_to_position_matches,player_to_pick_match_rate,player_to_team_match_rate,round_one_player_match_rate,team_to_position_match_rate,round_match_rate,player_drafted_match_rate,simple_score_points,simple_score_max_points,simple_score_rate,custom_accuracy_score,mock_name,author_name,published_at,external_url,metadata_selection_count
/mock-drafts/2023/cbs-2023-bryan-deardo?date=2023-04-20,31,31,25,5,25,7.290322580645161,4.0,4,8,0.12903225806451613,0.16129032258064516,0.8064516129032258,0.25806451612903225,0.8064516129032258,1.0,35,93,0.3763440860215054,37.634408602150536,CBS,Bryan DeArdo,04/20/23,https://www.cbssports.com/nfl/draft/news/consensus-2023-nfl-mock-draft-anthony-richardson-falls-to-recent-super-bowl-champion-jalen-carter-goes-top-5/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/press-box-2023-joe-serpico?date=2023-04-25,31,31,25,5,25,8.741935483870968,3.0,4,9,0.12903225806451613,0.16129032258064516,0.8064516129032258,0.2903225806451613,0.8064516129032258,1.0,35,93,0.3763440860215054,37.634408602150536,Press Box,Joe Serpico,04/25/23,https://pressboxonline.com/2023/04/25/2023-nfl-mock-draft-3-0/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/the-athletic-2023-dane-brugler?date=2023-04-27,31,31,25,5,25,8.161290322580646,4.0,4,9,0.12903225806451613,0.16129032258064516,0.8064516129032258,0.2903225806451613,0.8064516129032258,1.0,35,93,0.3763440860215054,37.634408602150536,The Athletic,Dane Brugler,04/27/23,https://theathletic.com/4454145/2023/04/27/mock-draft-nfl-round-1/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/the-huddle-2023-david-dorey?date=2023-04-24,31,31,25,5,25,10.161290322580646,5.0,4,7,0.12903225806451613,0.16129032258064516,0.8064516129032258,0.22580645161290322,0.8064516129032258,1.0,35,93,0.3763440860215054,37.634408602150536,The Huddle,David Dorey,04/24/23,https://thehuddle.com/2023/04/24/david-doreys-2023-nfl-mock-draft-3-0/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/vsin-2023-matt-youmans?date=2023-04-25,31,31,25,5,25,10.774193548387096,7.0,4,5,0.12903225806451613,0.16129032258064516,0.8064516129032258,0.16129032258064516,0.8064516129032258,1.0,35,93,0.3763440860215054,37.634408602150536,VSIN,Matt Youmans,04/24/23,https://www.vsin.com/nfl/draft/youmans-2023-nfl-mock-draft-2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/600-espn-el-paso-2023-adrian-broaddus?date=2023-04-27,31,31,27,4,27,6.129032258064516,4.0,4,5,0.12903225806451613,0.12903225806451613,0.8709677419354839,0.16129032258064516,0.8709677419354839,1.0,35,93,0.3763440860215054,37.634408602150536,600 ESPN El Paso,Adrian Broaddus,04/27/23,https://krod.com/2023-nfl-mock-draft-broaddus-1st-round-predictions-on-draft-day/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/cbs-2023-jared-dubin?date=2023-04-16,31,31,23,6,23,12.0,8.0,3,5,0.0967741935483871,0.1935483870967742,0.7419354838709677,0.16129032258064516,0.7419354838709677,1.0,35,93,0.3763440860215054,37.634408602150536,CBS,Jared Dubin,04/16/23,https://www.cbssports.com/nfl/draft/news/nfl-mock-draft-2023-texans-reunite-ohio-state-stars-cowboys-and-chiefs-land-top-wrs-eagles-stack-d-line/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/4-for-4-2023-ryan-noonan?date=2023-04-27,31,31,25,5,25,8.612903225806452,6.0,3,9,0.0967741935483871,0.16129032258064516,0.8064516129032258,0.2903225806451613,0.8064516129032258,1.0,35,93,0.3763440860215054,37.634408602150536,4 For 4,Ryan Noonan,04/27/23,https://www.4for4.com/2023/preseason/2023-nfl-mock-draft-ryan-noonans-final-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/cbs-2023-ryan-wilson?date=2023-04-27,31,31,25,5,25,7.806451612903226,8.0,3,4,0.0967741935483871,0.16129032258064516,0.8064516129032258,0.12903225806451613,0.8064516129032258,1.0,35,93,0.3763440860215054,37.634408602150536,CBS,Ryan Wilson,04/27/23,https://www.cbssports.com/nfl/draft/news/2023-nfl-mock-draft-anthony-richardson-goes-top-5-levis-falls-steelers-trade-up-for-ot/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/windy-city-gridiron-2023-jacob-infante?date=2023-04-27,31,31,27,4,27,7.096774193548387,3.0,3,6,0.0967741935483871,0.12903225806451613,0.8709677419354839,0.1935483870967742,0.8709677419354839,1.0,35,93,0.3763440860215054,37.634408602150536,Windy City Gridiron,Jacob Infante,04/27/23,https://www.windycitygridiron.com/2023/4/27/23696275/2023-nfl-mock-draft-round-1-predictions-thursday-bryce-young-carolina-panthers-cj-stroud?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/fantasy-pros-2023-andrew-erickson?date=2023-04-27,31,31,25,5,25,8.258064516129032,4.0,2,8,0.06451612903225806,0.16129032258064516,0.8064516129032258,0.25806451612903225,0.8064516129032258,1.0,35,93,0.3763440860215054,37.634408602150536,Fantasy Pros,Andrew Erickson,04/26/23,https://www.fantasypros.com/2023/04/2023-nfl-mock-draft-andrew-ericksons-final-picks-predictions-7-0/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/san-diego-union-tribune-2023-eddie-brown?date=2023-04-27,31,31,25,5,25,9.0,4.0,2,6,0.06451612903225806,0.16129032258064516,0.8064516129032258,0.1935483870967742,0.8064516129032258,1.0,35,93,0.3763440860215054,37.634408602150536,San Diego Union Tribune,Eddie Brown,04/26/23,https://www.sandiegouniontribune.com/sports/story/2023-04-26/2023-nfl-mock-draft-first-round-projections?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/still-curtain-2023-michelle-kotts?date=2023-04-24,31,31,25,5,25,8.451612903225806,6.0,2,6,0.06451612903225806,0.16129032258064516,0.8064516129032258,0.1935483870967742,0.8064516129032258,1.0,35,93,0.3763440860215054,37.634408602150536,Still Curtain,Michelle Kotts,04/24/23,https://stillcurtain.com/posts/steelers-trade-up-draft-crush-final-first-round-2023-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/nbc-sports-chicago-2023-glynn-morgan?date=2023-04-27,31,31,25,5,25,9.419354838709678,4.0,1,6,0.03225806451612903,0.16129032258064516,0.8064516129032258,0.1935483870967742,0.8064516129032258,1.0,35,93,0.3763440860215054,37.634408602150536,NBC Sports Chicago,Glynn Morgan,04/27/23,https://www.nbcsports.com/chicago/bears/final-2023-nfl-mock-draft-bears-trade-down-one-more-time?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/browns-wire-2023-cory-kinnan?date=2023-04-26,32,32,24,6,24,15.75,8.5,5,6,0.15625,0.1875,0.75,0.1875,0.75,1.0,36,96,0.375,37.5,Browns Wire,Cory Kinnan,04/26/23,https://brownswire.usatoday.com/lists/browns-2023-nfl-draft-3-round-mims-herbig/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/fantasy-pros-2023-adam-murfet?date=2023-04-21,32,32,26,5,26,8.84375,6.5,4,7,0.125,0.15625,0.8125,0.21875,0.8125,1.0,36,96,0.375,37.5,Fantasy Pros,Adam Murfet,04/20/23,https://www.fantasypros.com/2023/04/2023-nfl-mock-draft-fantasypros-writers-mock-2-0/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/pro-football-network-2023-tony-pauline?date=2023-04-26,32,32,24,6,24,10.375,7.0,3,6,0.09375,0.1875,0.75,0.1875,0.75,1.0,36,96,0.375,37.5,Pro Football Network,Tony Pauline,04/26/23,https://www.profootballnetwork.com/2023-nfl-mock-draft-pauline/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/twsn-2023-kyle-smith?date=2023-04-13,32,32,26,5,26,8.9375,5.0,1,5,0.03125,0.15625,0.8125,0.15625,0.8125,1.0,36,96,0.375,37.5,TWSN,Kyle Smith,04/13/23,https://twsn.net/2023/04/smith-mock-draft-4-0-two-rounds/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/football-guys-2023-christian-williams?date=2023-04-26,18,18,16,2,16,7.277777777777778,4.0,2,3,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.16666666666666666,0.8888888888888888,1.0,20,54,0.37037037037037035,37.03703703703704,Football Guys,Christian Williams,04/26/23,https://www.footballguys.com/article/2023-williams-mock-draft-3?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,18
/mock-drafts/2023/nbc-sports-philadelphia-2023-dan-roche?date=2023-04-24,31,31,24,5,24,10.129032258064516,6.0,6,7,0.1935483870967742,0.16129032258064516,0.7741935483870968,0.22580645161290322,0.7741935483870968,1.0,34,93,0.3655913978494624,36.55913978494624,NBC Sports Philadelphia,Dan Roche,04/24/23,https://www.nbcsports.com/philadelphia/eagles/2023-nfl-mock-draft-eagles-make-trade-grab-jahmyr-gibbs-later-1st-round?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/blogging-dirty-2023-scott-carasik?date=2023-04-24,31,31,22,6,22,12.612903225806452,7.0,5,7,0.16129032258064516,0.1935483870967742,0.7096774193548387,0.22580645161290322,0.7096774193548387,1.0,34,93,0.3655913978494624,36.55913978494624,Blogging Dirty,Scott Carasik,04/24/23,https://bloggingdirty.com/posts/2023-nfl-draft-final-league-wide-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/twsn-2023-curtiss-brown?date=2023-04-19,31,31,26,4,26,7.483870967741935,5.0,5,7,0.16129032258064516,0.12903225806451613,0.8387096774193549,0.22580645161290322,0.8387096774193549,1.0,34,93,0.3655913978494624,36.55913978494624,TWSN,Curtiss Brown,04/19/23,https://twsn.net/2023/04/brown-2023-nfl-mock-draft-3-0?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/pro-football-network-2023-tommy-garrett?date=2023-04-21,31,31,22,6,22,13.225806451612904,5.0,4,6,0.12903225806451613,0.1935483870967742,0.7096774193548387,0.1935483870967742,0.7096774193548387,1.0,34,93,0.3655913978494624,36.55913978494624,Pro Football Network,Tommy Garrett,04/21/23,https://www.profootballnetwork.com/2023-nfl-mock-draft-raiders-stroud-bijan-robinson-top-10/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/the-draft-network-2023-damian-parson?date=2023-04-27,31,31,22,6,22,11.096774193548388,6.0,4,6,0.12903225806451613,0.1935483870967742,0.7096774193548387,0.1935483870967742,0.7096774193548387,1.0,34,93,0.3655913978494624,36.55913978494624,The Draft Network,Damian Parson,04/26/23,https://thedraftnetwork.com/nfl-mock-draft-2023-damian-parson-final/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/pewter-report-2023-joshua-queipo?date=2023-04-15,31,31,24,5,24,10.35483870967742,6.0,4,8,0.12903225806451613,0.16129032258064516,0.7741935483870968,0.25806451612903225,0.7741935483870968,1.0,34,93,0.3655913978494624,36.55913978494624,Pewter Report,Joshua Queipo,04/15/23,https://www.pewterreport.com/queipos-2023-nfl-mock-draft-1-0/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/pro-football-network-2023-cam-mellor?date=2023-04-27,31,31,24,5,24,10.903225806451612,5.0,4,8,0.12903225806451613,0.16129032258064516,0.7741935483870968,0.25806451612903225,0.7741935483870968,1.0,34,93,0.3655913978494624,36.55913978494624,Pro Football Network,Cam Mellor,04/27/23,https://www.profootballnetwork.com/2023-nfl-mock-draft-simulator-data-final/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/the-huddle-2023-cletis-cutts?date=2023-04-10,31,31,24,5,24,8.129032258064516,4.0,4,8,0.12903225806451613,0.16129032258064516,0.7741935483870968,0.25806451612903225,0.7741935483870968,1.0,34,93,0.3655913978494624,36.55913978494624,The Huddle,Cletis Cutts,04/10/23,https://thehuddle.com/2023/04/10/cletis-cutts-2023-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/centre-daily-times-2023?date=2023-04-25,31,31,26,4,26,7.612903225806452,5.0,4,9,0.12903225806451613,0.12903225806451613,0.8387096774193549,0.2903225806451613,0.8387096774193549,1.0,34,93,0.3655913978494624,36.55913978494624,Centre Daily Times,Staff,04/25/23,https://www.centredaily.com/sports/nfl/article274665646.html?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/five-reason-sports-2023-hussam-patel?date=2023-04-27,31,31,26,4,26,5.903225806451613,2.0,4,7,0.12903225806451613,0.12903225806451613,0.8387096774193549,0.22580645161290322,0.8387096774193549,1.0,34,93,0.3655913978494624,36.55913978494624,Five Reason Sports,Hussam Patel,04/27/23,https://www.fivereasonssports.com/news/final-2023-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/football-outsiders-2023-benjamin-robinson?date=2023-04-26,31,31,26,4,26,8.64516129032258,5.0,4,6,0.12903225806451613,0.12903225806451613,0.8387096774193549,0.1935483870967742,0.8387096774193549,1.0,34,93,0.3655913978494624,36.55913978494624,Football Outsiders,Benjamin Robinson,04/26/23,https://www.footballoutsiders.com/nfl-draft/2023/cj-stroud-falls-colts-gtms-final-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/jakib-sports-2023-alex-schmidt?date=2023-04-18,31,31,24,5,24,8.129032258064516,6.0,3,7,0.0967741935483871,0.16129032258064516,0.7741935483870968,0.22580645161290322,0.7741935483870968,1.0,34,93,0.3655913978494624,36.55913978494624,JAKIB Sports,Alex Schmidt,04/18/23,https://jakibsports.com/article/schmidtys-2023-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/nfl-spin-zone-2023-trevor-jablonski?date=2023-04-26,31,31,24,5,24,10.290322580645162,6.0,3,4,0.0967741935483871,0.16129032258064516,0.7741935483870968,0.12903225806451613,0.7741935483870968,1.0,34,93,0.3655913978494624,36.55913978494624,NFL Spin Zone,Trevor Jablonski,04/26/23,https://nflspinzone.com/2023/04/26/post-aaron-rodgers-trade-nfl-mock-draft-shocking-qb-moves/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/philly-voice-2023-jimmy-kempski?date=2023-04-27,31,31,24,5,24,11.67741935483871,7.0,3,4,0.0967741935483871,0.16129032258064516,0.7741935483870968,0.12903225806451613,0.7741935483870968,1.0,34,93,0.3655913978494624,36.55913978494624,Philly Voice,Jimmy Kempski,04/26/23,https://www.phillyvoice.com/jimmy-kempski-full-first-round-2023-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/washington-post-2023-jason-la-canfora?date=2023-04-26,31,31,24,5,24,10.516129032258064,4.0,3,6,0.0967741935483871,0.16129032258064516,0.7741935483870968,0.1935483870967742,0.7741935483870968,1.0,34,93,0.3655913978494624,36.55913978494624,Washington Post,Jason La Canfora,04/26/23,https://www.washingtonpost.com/sports/2023/04/26/nfl-mock-draft-2023/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/mass-live-2023-nick-o-malley?date=2023-04-26,31,31,22,6,22,12.096774193548388,9.0,2,4,0.06451612903225806,0.1935483870967742,0.7096774193548387,0.12903225806451613,0.7096774193548387,1.0,34,93,0.3655913978494624,36.55913978494624,Mass Live,Nick O'Malley,04/26/23,https://www.masslive.com/patriots/2023/04/nfl-mock-draft-2023-qb-chaos-class-that-sucks-breaks-just-right-for-bill-belichick.html?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/bleacher-nation-2023-patrick-flowers?date=2023-04-26,31,31,24,5,24,11.774193548387096,5.0,2,7,0.06451612903225806,0.16129032258064516,0.7741935483870968,0.22580645161290322,0.7741935483870968,1.0,34,93,0.3655913978494624,36.55913978494624,Bleacher Nation,Patrick Flowers,04/26/23,https://www.bleachernation.com/nfl/2023/04/26/bleacher-nation-nfls-final-round-1-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/sports-betting-dime-2023-matt-mcewan?date=2023-04-22,31,31,26,4,26,7.290322580645161,5.0,2,4,0.06451612903225806,0.12903225806451613,0.8387096774193549,0.12903225806451613,0.8387096774193549,1.0,34,93,0.3655913978494624,36.55913978494624,Sports Betting Dime,Matt McEwan,04/21/23,https://www.sportsbettingdime.com/news/nfl/mock-draft-based-entirely-on-draft-odds-props/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/the-huddle-2023-kevin-hickey?date=2023-04-20,31,31,26,4,26,8.580645161290322,4.0,2,4,0.06451612903225806,0.12903225806451613,0.8387096774193549,0.12903225806451613,0.8387096774193549,1.0,34,93,0.3655913978494624,36.55913978494624,The Huddle,Kevin Hickey,04/20/23,https://thehuddle.com/2023/04/20/kevin-hickeys-2023-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/pro-football-focus-2023-ben-brown?date=2023-04-13,31,31,28,3,28,5.258064516129032,2.0,2,7,0.06451612903225806,0.0967741935483871,0.9032258064516129,0.22580645161290322,0.9032258064516129,1.0,34,93,0.3655913978494624,36.55913978494624,Pro Football Focus,Ben Brown,04/13/23,https://www.pff.com/news/draft-2023-market-implied-nfl-mock-draft-bryce-young-panthers-cardinals-trade-down?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/fantasy-life-2023-eliot-crist?date=2023-04-24,31,31,24,5,24,10.903225806451612,4.0,1,6,0.03225806451612903,0.16129032258064516,0.7741935483870968,0.1935483870967742,0.7741935483870968,1.0,34,93,0.3655913978494624,36.55913978494624,Fantasy Life,Eliot Crist,04/24/23,https://www.fantasylife.com/articles/dynasty/2023-nfl-mock-draft-v3?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/phin-phanatic-2023-luke-allen?date=2023-04-24,31,31,24,5,24,9.419354838709678,4.0,1,5,0.03225806451612903,0.16129032258064516,0.7741935483870968,0.16129032258064516,0.7741935483870968,1.0,34,93,0.3655913978494624,36.55913978494624,Phin Phanatic,Luke Allen,04/24/23,https://phinphanatic.com/posts/2023-nfl-mock-draft-cj-stroud-slides-out-of-top-five-01gyj5vty9ga/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/steelers-depot-2023-alex-kozora?date=2023-04-26,32,32,25,5,25,10.25,6.0,5,7,0.15625,0.15625,0.78125,0.21875,0.78125,1.0,35,96,0.3645833333333333,36.45833333333333,Steelers Depot,Alex Kozora,04/25/23,https://steelersdepot.com/2023/04/kozora-complete-2023-nfl-seven-round-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/the-game-haus-2023-joe-ditullio?date=2023-04-27,32,32,25,5,25,10.375,6.5,5,7,0.15625,0.15625,0.78125,0.21875,0.78125,1.0,35,96,0.3645833333333333,36.45833333333333,The Game Haus,Joe DiTullio,04/27/23,https://thegamehaus.com/nfl-draft/2023-nfl-mock-draft-april-27/2023/04/27/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/pro-football-focus-2023?date=2023-04-25,32,32,27,4,27,7.46875,4.5,4,8,0.125,0.125,0.84375,0.25,0.84375,1.0,35,96,0.3645833333333333,36.45833333333333,Pro Football Focus,Staff,04/25/23,https://www.pff.com/news/draft-2023-nfl-mock-draft-pff-analysts-seven-rounds-four-qbs?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/pro-football-network-2023-dalton-miller?date=2023-04-24,32,32,25,5,25,7.9375,5.5,3,4,0.09375,0.15625,0.78125,0.125,0.78125,1.0,35,96,0.3645833333333333,36.45833333333333,Pro Football Network,Dalton Miller,04/24/23,https://www.profootballnetwork.com/millers-2023-nfl-mock-draft-packers-post-aaron-rodgers/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/college-sports-wire-2023-patrick-conn?date=2023-04-20,32,32,25,5,7,27.40625,31.0,1,0,0.03125,0.15625,0.78125,0.0,0.21875,1.0,35,96,0.3645833333333333,36.45833333333333,College Sports Wire,Patrick Conn,04/20/23,https://collegesportswire.usatoday.com/lists/2023-nfl-draft-mock-quarterbacks-dominate-fop-five-carolina-panthers-houston-texans/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/yardbarker-2023-seth-trachtman?date=2023-04-26,31,31,23,5,23,13.741935483870968,6.0,7,9,0.22580645161290322,0.16129032258064516,0.7419354838709677,0.2903225806451613,0.7419354838709677,1.0,33,93,0.3548387096774194,35.483870967741936,Yardbarker,Seth Trachtman,04/26/23,https://www.yardbarker.com/nfl/articles/first_round_nfl_mock_draft_four_qbs_selected_in_the_top_10/s1__38689919?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/big-blue-view-2023-nick-falato?date=2023-04-24,31,31,25,4,25,10.258064516129032,5.0,7,5,0.22580645161290322,0.12903225806451613,0.8064516129032258,0.16129032258064516,0.8064516129032258,1.0,33,93,0.3548387096774194,35.483870967741936,Big Blue View,Nick Falato,04/24/23,https://www.bigblueview.com/2023/4/24/23692268/nfl-mock-draft-nick-falato-projects-round-1-ny-giants?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/the-news-tribune-2023-gregg-bell?date=2023-04-25,31,31,23,5,23,14.0,7.0,6,4,0.1935483870967742,0.16129032258064516,0.7419354838709677,0.12903225806451613,0.7419354838709677,1.0,33,93,0.3548387096774194,35.483870967741936,The News Tribune,Gregg Bell,04/25/23,https://www.thenewstribune.com/sports/nfl/seattle-seahawks/article274704766.html?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/chicago-tribune-2023-brad-biggs?date=2023-04-26,31,31,27,3,27,8.129032258064516,5.0,5,6,0.16129032258064516,0.0967741935483871,0.8709677419354839,0.1935483870967742,0.8709677419354839,1.0,33,93,0.3548387096774194,35.483870967741936,Chicago Tribune,Brad Biggs,04/26/23,https://www.chicagotribune.com/sports/bears/ct-cb-chicago-bears-nfl-mock-draft-20230426-x7i3utmvg5fyjjpdfrkplsvblm-story.html?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/247-sports-2023-zack-pearson?date=2023-04-17,31,31,23,5,23,12.064516129032258,8.0,4,9,0.12903225806451613,0.16129032258064516,0.7419354838709677,0.2903225806451613,0.7419354838709677,1.0,33,93,0.3548387096774194,35.483870967741936,247 Sports,Zack Pearson,04/17/23,https://247sports.com/nfl/chicago-bears/ContentGallery/2023-NFL-Mock-Draft-Mid-April-edition-207713288/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/cbs-2023-jeff-kerr?date=2023-04-15,31,31,23,5,23,11.580645161290322,8.0,4,6,0.12903225806451613,0.16129032258064516,0.7419354838709677,0.1935483870967742,0.7419354838709677,1.0,33,93,0.3548387096774194,35.483870967741936,CBS,Jeff Kerr,04/15/23,https://www.cbssports.com/nfl/draft/news/2023-nfl-mock-draft-afc-contender-lands-bijan-robinson-eagles-finally-draft-rb-in-first-round/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/fantasy-points-2023-brett-whitefield?date=2023-04-27,31,31,25,4,25,10.935483870967742,8.0,4,6,0.12903225806451613,0.12903225806451613,0.8064516129032258,0.1935483870967742,0.8064516129032258,1.0,33,93,0.3548387096774194,35.483870967741936,Fantasy Points,Brett Whitefield,04/27/23,https://www.fantasypoints.com/nfl/articles/2023/brett-whitefields-final-nfl-mock-draft#/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/fantasy-pros-2023-ken-zalis?date=2023-04-27,31,31,25,4,25,10.161290322580646,4.0,4,9,0.12903225806451613,0.12903225806451613,0.8064516129032258,0.2903225806451613,0.8064516129032258,1.0,33,93,0.3548387096774194,35.483870967741936,Fantasy Pros,Ken Zalis,04/26/23,https://www.fantasypros.com/2023/04/2023-nfl-mock-draft-ken-zalis-final-picks-predictions-3-0/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/nbc-sports-2023-eric-froton?date=2023-04-25,31,31,25,4,25,8.67741935483871,3.0,4,9,0.12903225806451613,0.12903225806451613,0.8064516129032258,0.2903225806451613,0.8064516129032258,1.0,33,93,0.3548387096774194,35.483870967741936,NBC Sports,Eric Froton,04/25/23,https://www.nbcsportsedge.com/article/2023-nfl-draft/final-2023-nfl-mock-draft-and-market-analysis?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/outkick-2023-armando-salguero?date=2023-04-25,31,31,25,4,25,9.67741935483871,4.0,4,5,0.12903225806451613,0.12903225806451613,0.8064516129032258,0.16129032258064516,0.8064516129032258,1.0,33,93,0.3548387096774194,35.483870967741936,Outkick,Armando Salguero,04/25/23,https://www.outkick.com/outkick-2023-nfl-mock-draft-texans-have-tricks-up-sleeves-so-do-raiders-anthony-richardson-ahead-of-will-levis-armando-salguero/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/saturday-down-south-2023-connor-o-gara?date=2023-04-26,31,31,25,4,25,11.516129032258064,5.0,4,5,0.12903225806451613,0.12903225806451613,0.8064516129032258,0.16129032258064516,0.8064516129032258,1.0,33,93,0.3548387096774194,35.483870967741936,Saturday Down South,Connor O'Gara,04/26/23,https://www.saturdaydownsouth.com/sec-football/the-final-mock-every-first-round-pick-2023-nfl-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/fantasy-sp-2023-mark-morales-smith?date=2023-04-14,31,31,21,6,21,20.774193548387096,10.0,3,4,0.0967741935483871,0.1935483870967742,0.6774193548387096,0.12903225806451613,0.6774193548387096,1.0,33,93,0.3548387096774194,35.483870967741936,Fantasy SP,Mark Morales-Smith,04/14/23,https://www.fantasysp.com/news/nfl/2966258/2023-nfl-mock-draft-60-bryce-young-surpasses-cj-stroud?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
