year,team_slug,team_name,team_code,team_city,team_page_url,pick,window_name,rank,count,player_name,player_position,college_name,player_url
2023,jacksonville-jaguars,Jacksonville Jaguars,JAC,Jacksonville,https://www.nflmockdraftdatabase.com/teams/2026/jacksonville-jaguars,24,one_month,4,97,Other,,,https://www.nflmockdraftdatabase.com
2023,jacksonville-jaguars,Jacksonville Jaguars,JAC,Jacksonville,https://www.nflmockdraftdatabase.com/teams/2026/jacksonville-jaguars,24,two_months,1,22,Brian Branch,S,Alabama,https://www.nflmockdraftdatabase.com/players/2023/brian-branch
2023,jacksonville-jaguars,Jacksonville Jaguars,JAC,Jacksonville,https://www.nflmockdraftdatabase.com/teams/2026/jacksonville-jaguars,24,two_months,2,19,Deonte Banks,CB,Maryland,https://www.nflmockdraftdatabase.com/players/2023/deonte-banks
2023,jacksonville-jaguars,Jacksonville Jaguars,JAC,Jacksonville,https://www.nflmockdraftdatabase.com/teams/2026/jacksonville-jaguars,24,two_months,3,17,O'Cyrus Torrence,IOL,Florida,https://www.nflmockdraftdatabase.com/players/2023/ocyrus-torrence
2023,jacksonville-jaguars,Jacksonville Jaguars,JAC,Jacksonville,https://www.nflmockdraftdatabase.com/teams/2026/jacksonville-jaguars,24,two_months,4,17,Cam Smith,CB,South Carolina,https://www.nflmockdraftdatabase.com/players/2023/cam-smith
2023,jacksonville-jaguars,Jacksonville Jaguars,JAC,Jacksonville,https://www.nflmockdraftdatabase.com/teams/2026/jacksonville-jaguars,24,two_months,4,136,Other,,,https://www.nflmockdraftdatabase.com
2023,jacksonville-jaguars,Jacksonville Jaguars,JAC,Jacksonville,https://www.nflmockdraftdatabase.com/teams/2026/jacksonville-jaguars,24,all_time,1,158,Brian Branch,S,Alabama,https://www.nflmockdraftdatabase.com/players/2023/brian-branch
2023,jacksonville-jaguars,Jacksonville Jaguars,JAC,Jacksonville,https://www.nflmockdraftdatabase.com/teams/2026/jacksonville-jaguars,24,all_time,2,64,O'Cyrus Torrence,IOL,Florida,https://www.nflmockdraftdatabase.com/players/2023/ocyrus-torrence
2023,jacksonville-jaguars,Jacksonville Jaguars,JAC,Jacksonville,https://www.nflmockdraftdatabase.com/teams/2026/jacksonville-jaguars,24,all_time,3,59,Michael Mayer,TE,Notre Dame,https://www.nflmockdraftdatabase.com/players/2023/michael-mayer
2023,jacksonville-jaguars,Jacksonville Jaguars,JAC,Jacksonville,https://www.nflmockdraftdatabase.com/teams/2026/jacksonville-jaguars,24,all_time,4,52,Dalton Kincaid,TE,Utah,https://www.nflmockdraftdatabase.com/players/2023/dalton-kincaid
2023,jacksonville-jaguars,Jacksonville Jaguars,JAC,Jacksonville,https://www.nflmockdraftdatabase.com/teams/2026/jacksonville-jaguars,24,all_time,4,622,Other,,,https://www.nflmockdraftdatabase.com
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,one_week,1,33,Anton Harrison,OT,Oklahoma,https://www.nflmockdraftdatabase.com/players/2023/anton-harrison
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,one_week,2,27,Will McDonald IV,EDGE,Iowa State,https://www.nflmockdraftdatabase.com/players/2023/will-mcdonald-iv
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,one_week,3,23,Quentin Johnston,WR,TCU,https://www.nflmockdraftdatabase.com/players/2023/quentin-johnston
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,one_week,4,16,Jalin Hyatt,WR,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/jalin-hyatt
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,one_week,4,133,Other,,,https://www.nflmockdraftdatabase.com
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,two_weeks,1,18,Anton Harrison,OT,Oklahoma,https://www.nflmockdraftdatabase.com/players/2023/anton-harrison
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,two_weeks,2,8,Keion White,EDGE,Georgia Tech,https://www.nflmockdraftdatabase.com/players/2023/keion-white
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,two_weeks,3,7,Will McDonald IV,EDGE,Iowa State,https://www.nflmockdraftdatabase.com/players/2023/will-mcdonald-iv
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,two_weeks,4,6,Dawand Jones,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/dawand-jones
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,two_weeks,4,32,Other,,,https://www.nflmockdraftdatabase.com
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,one_month,1,20,Dawand Jones,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/dawand-jones
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,one_month,2,18,Will McDonald IV,EDGE,Iowa State,https://www.nflmockdraftdatabase.com/players/2023/will-mcdonald-iv
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,one_month,3,17,Anton Harrison,OT,Oklahoma,https://www.nflmockdraftdatabase.com/players/2023/anton-harrison
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,one_month,4,12,Jalin Hyatt,WR,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/jalin-hyatt
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,one_month,4,89,Other,,,https://www.nflmockdraftdatabase.com
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,two_months,1,28,Anton Harrison,OT,Oklahoma,https://www.nflmockdraftdatabase.com/players/2023/anton-harrison
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,two_months,2,18,Dawand Jones,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/dawand-jones
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,two_months,3,15,Will McDonald IV,EDGE,Iowa State,https://www.nflmockdraftdatabase.com/players/2023/will-mcdonald-iv
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,two_months,4,14,Nolan Smith,EDGE,Georgia,https://www.nflmockdraftdatabase.com/players/2023/nolan-smith
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,two_months,4,123,Other,,,https://www.nflmockdraftdatabase.com
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,all_time,1,106,Anton Harrison,OT,Oklahoma,https://www.nflmockdraftdatabase.com/players/2023/anton-harrison
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,all_time,2,73,Will McDonald IV,EDGE,Iowa State,https://www.nflmockdraftdatabase.com/players/2023/will-mcdonald-iv
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,all_time,3,55,Dawand Jones,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/dawand-jones
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,all_time,4,48,Jalin Hyatt,WR,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/jalin-hyatt
2023,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,31,all_time,4,502,Other,,,https://www.nflmockdraftdatabase.com
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,one_week,1,87,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,one_week,2,59,Devon Witherspoon,CB,Illinois,https://www.nflmockdraftdatabase.com/players/2023/devon-witherspoon
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,one_week,3,20,Anthony Richardson,QB,Florida,https://www.nflmockdraftdatabase.com/players/2023/anthony-richardson
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,one_week,4,16,C.J. Stroud,QB,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/cj-stroud
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,one_week,4,65,Other,,,https://www.nflmockdraftdatabase.com
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,two_weeks,1,23,Devon Witherspoon,CB,Illinois,https://www.nflmockdraftdatabase.com/players/2023/devon-witherspoon
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,two_weeks,2,15,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,two_weeks,3,8,Paris Johnson Jr.,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/paris-johnson-jr
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,two_weeks,4,5,Peter Skoronski,OT,Northwestern,https://www.nflmockdraftdatabase.com/players/2023/peter-skoronski
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,two_weeks,4,21,Other,,,https://www.nflmockdraftdatabase.com
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,one_month,1,48,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,one_month,2,27,Devon Witherspoon,CB,Illinois,https://www.nflmockdraftdatabase.com/players/2023/devon-witherspoon
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,one_month,3,23,Will Levis,QB,Kentucky,https://www.nflmockdraftdatabase.com/players/2023/will-levis
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,one_month,4,17,Paris Johnson Jr.,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/paris-johnson-jr
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,one_month,4,38,Other,,,https://www.nflmockdraftdatabase.com
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,two_months,1,84,Will Levis,QB,Kentucky,https://www.nflmockdraftdatabase.com/players/2023/will-levis
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,two_months,2,24,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,two_months,3,20,Paris Johnson Jr.,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/paris-johnson-jr
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,two_months,4,12,Jalen Carter,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2023/jalen-carter
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,two_months,4,53,Other,,,https://www.nflmockdraftdatabase.com
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,all_time,1,189,Will Levis,QB,Kentucky,https://www.nflmockdraftdatabase.com/players/2023/will-levis
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,all_time,2,184,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,all_time,3,127,Devon Witherspoon,CB,Illinois,https://www.nflmockdraftdatabase.com/players/2023/devon-witherspoon
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,all_time,4,107,Paris Johnson Jr.,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/paris-johnson-jr
2023,las-vegas-raiders,Las Vegas Raiders,LV,Las Vegas,https://www.nflmockdraftdatabase.com/teams/2026/las-vegas-raiders,7,all_time,4,342,Other,,,https://www.nflmockdraftdatabase.com
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,one_week,1,62,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,one_week,2,39,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,one_week,3,34,Michael Mayer,TE,Notre Dame,https://www.nflmockdraftdatabase.com/players/2023/michael-mayer
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,one_week,4,28,Dalton Kincaid,TE,Utah,https://www.nflmockdraftdatabase.com/players/2023/dalton-kincaid
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,one_week,4,104,Other,,,https://www.nflmockdraftdatabase.com
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,two_weeks,1,11,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,two_weeks,2,10,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,two_weeks,3,9,Quentin Johnston,WR,TCU,https://www.nflmockdraftdatabase.com/players/2023/quentin-johnston
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,two_weeks,4,8,Bijan Robinson,RB,Texas,https://www.nflmockdraftdatabase.com/players/2023/bijan-robinson
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,two_weeks,4,36,Other,,,https://www.nflmockdraftdatabase.com
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,one_month,1,31,Bijan Robinson,RB,Texas,https://www.nflmockdraftdatabase.com/players/2023/bijan-robinson
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,one_month,2,28,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,one_month,3,17,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,one_month,4,16,Quentin Johnston,WR,TCU,https://www.nflmockdraftdatabase.com/players/2023/quentin-johnston
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,one_month,4,73,Other,,,https://www.nflmockdraftdatabase.com
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,two_months,1,23,Dalton Kincaid,TE,Utah,https://www.nflmockdraftdatabase.com/players/2023/dalton-kincaid
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,two_months,2,19,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,two_months,3,18,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,two_months,4,18,Bijan Robinson,RB,Texas,https://www.nflmockdraftdatabase.com/players/2023/bijan-robinson
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,two_months,4,128,Other,,,https://www.nflmockdraftdatabase.com
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,all_time,1,159,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,all_time,2,107,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,all_time,3,92,Michael Mayer,TE,Notre Dame,https://www.nflmockdraftdatabase.com/players/2023/michael-mayer
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,all_time,4,83,Bijan Robinson,RB,Texas,https://www.nflmockdraftdatabase.com/players/2023/bijan-robinson
2023,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,21,all_time,4,566,Other,,,https://www.nflmockdraftdatabase.com
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,one_week,1,43,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,one_week,2,35,Hendon Hooker,QB,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/hendon-hooker
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,one_week,3,33,Deonte Banks,CB,Maryland,https://www.nflmockdraftdatabase.com/players/2023/deonte-banks
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,one_week,4,23,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,one_week,4,103,Other,,,https://www.nflmockdraftdatabase.com
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,two_weeks,1,10,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,two_weeks,2,8,Hendon Hooker,QB,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/hendon-hooker
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,two_weeks,3,6,Deonte Banks,CB,Maryland,https://www.nflmockdraftdatabase.com/players/2023/deonte-banks
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,two_weeks,4,5,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,two_weeks,4,40,Other,,,https://www.nflmockdraftdatabase.com
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,one_month,1,28,Deonte Banks,CB,Maryland,https://www.nflmockdraftdatabase.com/players/2023/deonte-banks
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,one_month,2,14,Quentin Johnston,WR,TCU,https://www.nflmockdraftdatabase.com/players/2023/quentin-johnston
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,one_month,3,14,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,one_month,4,13,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,one_month,4,81,Other,,,https://www.nflmockdraftdatabase.com
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,two_months,1,34,Deonte Banks,CB,Maryland,https://www.nflmockdraftdatabase.com/players/2023/deonte-banks
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,two_months,2,21,Kelee Ringo,CB,Georgia,https://www.nflmockdraftdatabase.com/players/2023/kelee-ringo
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,two_months,3,14,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,two_months,4,14,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,two_months,4,121,Other,,,https://www.nflmockdraftdatabase.com
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,all_time,1,113,Deonte Banks,CB,Maryland,https://www.nflmockdraftdatabase.com/players/2023/deonte-banks
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,all_time,2,94,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,all_time,3,59,Cam Smith,CB,South Carolina,https://www.nflmockdraftdatabase.com/players/2023/cam-smith
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,all_time,4,56,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,23,all_time,4,587,Other,,,https://www.nflmockdraftdatabase.com
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,one_week,1,32,Broderick Jones,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2023/broderick-jones
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,one_week,2,30,Peter Skoronski,OT,Northwestern,https://www.nflmockdraftdatabase.com/players/2023/peter-skoronski
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,one_week,3,29,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,one_week,4,20,Lukas Van Ness,EDGE,Iowa,https://www.nflmockdraftdatabase.com/players/2023/lukas-van-ness
