section,year,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,external_url,pick,pick_label,round_number,player_name,player_position,player_url,college_name,college_url,team_slug,team_name,team_url,team_color,correct,traded,user_pick,blurb,value_pick,reach_pick,rare_pick,in_mock_year
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,47,47,2,Phidarian Mathis,DL,https://www.nflmockdraftdatabase.com/players/2022/phidarian-mathis,Alabama,https://www.nflmockdraftdatabase.com/colleges/2022/alabama-crimson-tide,washington-commanders,Washington Commanders,https://www.nflmockdraftdatabase.com/teams/2022/washington-commanders,#5A1414,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,48,48,2,Jaquan Brisker,S,https://www.nflmockdraftdatabase.com/players/2022/jaquan-brisker,Penn State,https://www.nflmockdraftdatabase.com/colleges/2022/penn-state-nittany-lions,chicago-bears,Chicago Bears,https://www.nflmockdraftdatabase.com/teams/2022/chicago-bears,#03202F,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,49,49,2,Alontae Taylor,CB,https://www.nflmockdraftdatabase.com/players/2022/alontae-taylor,Tennessee,https://www.nflmockdraftdatabase.com/colleges/2022/tennessee-volunteers,new-orleans-saints,New Orleans Saints,https://www.nflmockdraftdatabase.com/teams/2022/new-orleans-saints,#D2B887,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,50,50,2,Tyquan Thornton,WR,https://www.nflmockdraftdatabase.com/players/2022/tyquan-thornton,Baylor,https://www.nflmockdraftdatabase.com/colleges/2022/baylor-bears,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2022/new-england-patriots,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,51,51,2,Cameron Jurgens,IOL,https://www.nflmockdraftdatabase.com/players/2022/cameron-jurgens,Nebraska,https://www.nflmockdraftdatabase.com/colleges/2022/nebraska-cornhuskers,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2022/philadelphia-eagles,#003B48,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,52,52,2,George Pickens,WR,https://www.nflmockdraftdatabase.com/players/2022/george-pickens,Georgia,https://www.nflmockdraftdatabase.com/colleges/2022/georgia-bulldogs,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2022/pittsburgh-steelers,#FFB612,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,53,53,2,Alec Pierce,WR,https://www.nflmockdraftdatabase.com/players/2022/alec-pierce,Cincinnati,https://www.nflmockdraftdatabase.com/colleges/2022/cincinnati-bearcats,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2022/indianapolis-colts,#003B7B,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,54,54,2,Skyy Moore,WR,https://www.nflmockdraftdatabase.com/players/2022/skyy-moore,Western Michigan,https://www.nflmockdraftdatabase.com/colleges/2022/western-michigan-broncos,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2022/kansas-city-chiefs,#B20032,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,55,55,2,Trey McBride,TE,https://www.nflmockdraftdatabase.com/players/2022/trey-mcbride,Colorado State,https://www.nflmockdraftdatabase.com/colleges/2022/colorado-state-rams,arizona-cardinals,Arizona Cardinals,https://www.nflmockdraftdatabase.com/teams/2022/arizona-cardinals,#9B2743,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,56,56,2,Sam Williams,EDGE,https://www.nflmockdraftdatabase.com/players/2022/sam-williams,Mississippi,https://www.nflmockdraftdatabase.com/colleges/2022/mississippi-rebels,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2022/dallas-cowboys,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,57,57,2,Luke Goedeke,IOL,https://www.nflmockdraftdatabase.com/players/2022/luke-goedeke,Central Michigan,https://www.nflmockdraftdatabase.com/colleges/2022/central-michigan-chippewas,tampa-bay-buccaneers,Tampa Bay Buccaneers,https://www.nflmockdraftdatabase.com/teams/2022/tampa-bay-buccaneers,#322F2B,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,58,58,2,Troy Andersen,LB,https://www.nflmockdraftdatabase.com/players/2022/troy-andersen,Montana State,https://www.nflmockdraftdatabase.com/colleges/2022/montana-state-bobcats,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2022/atlanta-falcons,#A6192D,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,59,59,2,Ed Ingram,IOL,https://www.nflmockdraftdatabase.com/players/2022/ed-ingram,LSU,https://www.nflmockdraftdatabase.com/colleges/2022/lsu-tigers,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2022/minnesota-vikings,#582C81,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,60,60,2,Cam Taylor-Britt,CB,https://www.nflmockdraftdatabase.com/players/2022/cam-taylor-britt,Nebraska,https://www.nflmockdraftdatabase.com/colleges/2022/nebraska-cornhuskers,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2022/cincinnati-bengals,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,61,61,2,Drake Jackson,EDGE,https://www.nflmockdraftdatabase.com/players/2022/drake-jackson,USC,https://www.nflmockdraftdatabase.com/colleges/2022/usc-trojans,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2022/san-francisco-49ers,#AF1E2C,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,62,62,2,Bryan Cook,S,https://www.nflmockdraftdatabase.com/players/2022/bryan-cook,Cincinnati,https://www.nflmockdraftdatabase.com/colleges/2022/cincinnati-bearcats,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2022/kansas-city-chiefs,#B20032,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,63,63,2,James Cook,RB,https://www.nflmockdraftdatabase.com/players/2022/james-cook,Georgia,https://www.nflmockdraftdatabase.com/colleges/2022/georgia-bulldogs,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2022/buffalo-bills,#00338D,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,64,64,2,Nik Bonitto,EDGE,https://www.nflmockdraftdatabase.com/players/2022/nik-bonitto,Oklahoma,https://www.nflmockdraftdatabase.com/colleges/2022/oklahoma-sooners,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2022/denver-broncos,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,65,65,3,Luke Fortner,IOL,https://www.nflmockdraftdatabase.com/players/2022/luke-fortner,Kentucky,https://www.nflmockdraftdatabase.com/colleges/2022/kentucky-wildcats,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2022/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,66,66,3,Brian Asamoah II,LB,https://www.nflmockdraftdatabase.com/players/2022/brian-asamoah-ii,Oklahoma,https://www.nflmockdraftdatabase.com/colleges/2022/oklahoma-sooners,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2022/minnesota-vikings,#582C81,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,67,67,3,Joshua Ezeudu,IOL,https://www.nflmockdraftdatabase.com/players/2022/joshua-ezeudu,North Carolina,https://www.nflmockdraftdatabase.com/colleges/2022/north-carolina-tar-heels,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2022/new-york-giants,#192F6B,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,68,68,3,Martin Emerson,CB,https://www.nflmockdraftdatabase.com/players/2022/martin-emerson,Mississippi State,https://www.nflmockdraftdatabase.com/colleges/2022/mississippi-state-bulldogs,cleveland-browns,Cleveland Browns,https://www.nflmockdraftdatabase.com/teams/2022/cleveland-browns,#512F2D,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,69,69,3,Nicholas Petit-Frere,OT,https://www.nflmockdraftdatabase.com/players/2022/nicholas-petit-frere,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2022/ohio-state-buckeyes,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2022/tennessee-titans,#4B92DB,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,70,70,3,Chad Muma,LB,https://www.nflmockdraftdatabase.com/players/2022/chad-muma,Wyoming,https://www.nflmockdraftdatabase.com/colleges/2022/wyoming-cowboys,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2022/jacksonville-jaguars,#006778,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,71,71,3,Velus Jones Jr.,WR,https://www.nflmockdraftdatabase.com/players/2022/velus-jones-jr,Tennessee,https://www.nflmockdraftdatabase.com/colleges/2022/tennessee-volunteers,chicago-bears,Chicago Bears,https://www.nflmockdraftdatabase.com/teams/2022/chicago-bears,#03202F,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,72,72,3,Abraham Lucas,OT,https://www.nflmockdraftdatabase.com/players/2022/abraham-lucas,Washington State,https://www.nflmockdraftdatabase.com/colleges/2022/washington-state-cougars,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2022/seattle-seahawks,#002244,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,73,73,3,Jelani Woods,TE,https://www.nflmockdraftdatabase.com/players/2022/jelani-woods,Virginia,https://www.nflmockdraftdatabase.com/colleges/2022/virginia-cavaliers,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2022/indianapolis-colts,#003B7B,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,74,74,3,Desmond Ridder,QB,https://www.nflmockdraftdatabase.com/players/2022/desmond-ridder,Cincinnati,https://www.nflmockdraftdatabase.com/colleges/2022/cincinnati-bearcats,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2022/atlanta-falcons,#A6192D,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,75,75,3,Christian Harris,LB,https://www.nflmockdraftdatabase.com/players/2022/christian-harris,Alabama,https://www.nflmockdraftdatabase.com/colleges/2022/alabama-crimson-tide,houston-texans,Houston Texans,https://www.nflmockdraftdatabase.com/teams/2022/houston-texans,#02253A,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,76,76,3,Travis Jones,DL,https://www.nflmockdraftdatabase.com/players/2022/travis-jones,UConn,https://www.nflmockdraftdatabase.com/colleges/2022/uconn-huskies,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2022/baltimore-ravens,#280353,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,77,77,3,Bernhard Raimann,OT,https://www.nflmockdraftdatabase.com/players/2022/bernhard-raimann,Central Michigan,https://www.nflmockdraftdatabase.com/colleges/2022/central-michigan-chippewas,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2022/indianapolis-colts,#003B7B,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,78,78,3,Alex Wright,EDGE,https://www.nflmockdraftdatabase.com/players/2022/alex-wright,UAB,https://www.nflmockdraftdatabase.com/colleges/2022/uab-blazers,cleveland-browns,Cleveland Browns,https://www.nflmockdraftdatabase.com/teams/2022/cleveland-browns,#512F2D,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,79,79,3,J.T. Woods,S,https://www.nflmockdraftdatabase.com/players/2022/jt-woods,Baylor,https://www.nflmockdraftdatabase.com/colleges/2022/baylor-bears,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2022/los-angeles-chargers,#0073CF,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,80,80,3,Greg Dulcich,TE,https://www.nflmockdraftdatabase.com/players/2022/greg-dulcich,UCLA,https://www.nflmockdraftdatabase.com/colleges/2022/ucla-bruins,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2022/denver-broncos,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,81,81,3,Cordale Flott,CB,https://www.nflmockdraftdatabase.com/players/2022/cordale-flott,LSU,https://www.nflmockdraftdatabase.com/colleges/2022/lsu-tigers,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2022/new-york-giants,#192F6B,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,82,82,3,DeAngelo Malone,EDGE,https://www.nflmockdraftdatabase.com/players/2022/deangelo-malone,Western Kentucky,https://www.nflmockdraftdatabase.com/colleges/2022/western-kentucky-hilltoppers,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2022/atlanta-falcons,#A6192D,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,83,83,3,Nakobe Dean,LB,https://www.nflmockdraftdatabase.com/players/2022/nakobe-dean,Georgia,https://www.nflmockdraftdatabase.com/colleges/2022/georgia-bulldogs,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2022/philadelphia-eagles,#003B48,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,84,84,3,DeMarvin Leal,DL,https://www.nflmockdraftdatabase.com/players/2022/demarvin-leal,Texas A&M,https://www.nflmockdraftdatabase.com/colleges/2022/texas-a-m-aggies,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2022/pittsburgh-steelers,#FFB612,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,85,85,3,Marcus Jones,CB,https://www.nflmockdraftdatabase.com/players/2022/marcus-jones,Houston,https://www.nflmockdraftdatabase.com/colleges/2022/houston-cougars,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2022/new-england-patriots,#0D254C,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,86,86,3,Malik Willis,QB,https://www.nflmockdraftdatabase.com/players/2022/malik-willis,Liberty,https://www.nflmockdraftdatabase.com/colleges/2022/liberty-flames,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2022/tennessee-titans,#4B92DB,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,87,87,3,Cameron Thomas,EDGE,https://www.nflmockdraftdatabase.com/players/2022/cameron-thomas,San Diego State,https://www.nflmockdraftdatabase.com/colleges/2022/san-diego-state-aztecs,arizona-cardinals,Arizona Cardinals,https://www.nflmockdraftdatabase.com/teams/2022/arizona-cardinals,#9B2743,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,88,88,3,Jalen Tolbert,WR,https://www.nflmockdraftdatabase.com/players/2022/jalen-tolbert,South Alabama,https://www.nflmockdraftdatabase.com/colleges/2022/south-alabama-jaguars,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2022/dallas-cowboys,#0D254C,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,89,89,3,Terrel Bernard,LB,https://www.nflmockdraftdatabase.com/players/2022/terrel-bernard,Baylor,https://www.nflmockdraftdatabase.com/colleges/2022/baylor-bears,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2022/buffalo-bills,#00338D,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,90,90,3,Dylan Parham,IOL,https://www.nflmockdraftdatabase.com/players/2022/dylan-parham,Memphis,https://www.nflmockdraftdatabase.com/colleges/2022/memphis-tigers,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2022/las-vegas-raiders,#000000,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,91,91,3,Rachaad White,RB,https://www.nflmockdraftdatabase.com/players/2022/rachaad-white,Arizona State,https://www.nflmockdraftdatabase.com/colleges/2022/arizona-state-sun-devils,tampa-bay-buccaneers,Tampa Bay Buccaneers,https://www.nflmockdraftdatabase.com/teams/2022/tampa-bay-buccaneers,#322F2B,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,92,92,3,Sean Rhyan,IOL,https://www.nflmockdraftdatabase.com/players/2022/sean-rhyan,UCLA,https://www.nflmockdraftdatabase.com/colleges/2022/ucla-bruins,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2022/green-bay-packers,#203731,False,,False,,False,False,False,True
